t,V,N,m,h
71.9,5.95964500158242,0.6650094763111298,0.2539726681272544,0.06615885701685732
72.0,5.100719181570523,0.659949424020739,0.21061392527962852,0.07057194388345954
72.1,4.642662685988587,0.6548327783222576,0.17668157144859162,0.07512209422583575
72.2,4.490281020207406,0.649744094584445,0.15134391522139157,0.07970441905006947
72.3,4.554358232012786,0.6447440323320415,0.13321518834691823,0.0842397034909215
72.4,4.764350558611887,0.639873710240019,0.1208182108493869,0.08867294447818394
72.5,5.069773210042182,0.635159877306346,0.11283441376620858,0.09296813223547669
72.6,5.436548872216726,0.6306193789265396,0.10819089274960389,0.09710267022907651
72.7,5.842401381290183,0.6262624844563363,0.10605918969255071,0.101062871546649
72.8,6.272983154191549,0.6220951763852232,0.10581868864052987,0.1048407649293161
72.9,6.719089214112085,0.6181206583778611,0.1070124681852508,0.10843197700379302
73.0,7.17480286570832,0.6143403283003581,0.10930731266616195,0.11183437576187609
73.1,7.63631169496331,0.6107544031790664,0.11246137854537222,0.11504721413768206
73.2,8.101168251903477,0.6073623240710053,0.11629950670641372,0.11807058980451282
73.3,8.567833543017422,0.6041630240806559,0.12069496780903437,0.1209051008897184
73.4,9.03539653060377,0.601155112182964,0.1255562236194996,0.12355162175791579
73.5,9.503402114864892,0.598337005717181,0.13081744721533825,0.1260111518368191
73.6,9.971745944895211,0.5957070319459551,0.13643179939635652,0.12828470849498436
73.7,10.440610835375878,0.5932635113122378,0.14236670229831835,0.13037324608855233
73.8,10.910429474535885,0.5910048304875863,0.14860055467114855,0.13227758981791612
73.9,11.381864376812151,0.5889295104934851,0.1551204895706192,0.13399837706251114
74.0,11.855800264597578,0.5870362733632705,0.16192088693859424,0.13553600144936
74.1,12.333346280260955,0.5853241101065649,0.16900244259104455,0.1368905560880513
74.2,12.815846619865649,0.5837923526421264,0.1763716630889317,0.1380617728234636
74.3,13.30490003949095,0.5824407519463851,0.18404069293914596,0.13904895507507714
74.4,13.802389258039401,0.5812695651199614,0.1920274197524751,0.13985090157487054
74.5,14.31052158558748,0.580279654872744,0.20035583585075178,0.14046581771345049
74.6,14.83188328684407,0.5794726054603965,0.20905665188640676,0.14089121093904838
74.7,15.369511120798663,0.5788508601410947,0.21816817725791493,0.14112376594101894
74.8,15.926985206665808,0.5784178867427635,0.22773750399269105,0.1411591942704676
74.9,16.508548445602216,0.5781783798092845,0.23782205045350313,0.1409920518688886
75.0,17.11925929503443,0.5781385099464519,0.24849153723604236,0.14061551693929364
75.1,17.765186144572837,0.5783062338676317,0.25983048601227837,0.1400211195159739
75.2,18.45365256948688,0.5786916821325425,0.2719413479716303,0.139198413560881
75.3,19.193543046253925,0.5793076453641133,0.284948370497864,0.13813458361165362
75.4,19.995676422893414,0.5801701833284548,0.2990022852810033,0.13681398284490753
75.5,20.873246350188218,0.5812993831009824,0.31428581451755,0.13521761194287762
75.6,21.842307591089035,0.5827202891387884,0.33101978079310224,0.13332257595665103
75.7,22.92224254545073,0.5844640121244811,0.34946915428970343,0.13110161317353006
75.8,24.136051991089175,0.5865689804296099,0.36994747703535685,0.1285228988204549
75.9,25.510143563998543,0.589082200992709,0.392816454225743,0.12555052038370587
76.0,27.07299635940598,0.5920601996844411,0.418474701031182,0.12214633167901377
76.1,28.85163153154076,0.5955689512190929,0.4473254763238099,0.11827429445202908
76.2,30.864310074647857,0.5996815305958567,0.47970853472947006,0.11390868471299015
76.3,33.107741711791675,0.6044714880299517,0.5157797982242196,0.10904701173381687
76.4,35.5384023628171,0.6099995042561919,0.5553337056790604,0.10372605931903418
76.5,38.05191127248436,0.6162918276719356,0.5975999338746076,0.09803478325033119
76.6,40.47191753023506,0.623312849624661,0.6411089713271374,0.09211414631439474
76.7,42.565209505426985,0.6309409564133065,0.6837644782137863,0.08613809959527996
76.8,44.09157532613426,0.6389620443107972,0.7231965093338502,0.08028269600147182
76.9,44.871944218231896,0.6470910225226356,0.7572795493268224,0.07469937310713072
77.0,44.83758638320689,0.6550167749830864,0.7845454087265455,0.06950314880352586
77.1,44.03371126650364,0.6624519005453474,0.8042903976657798,0.06477437558873018
77.2,42.58401647420755,0.6691680900468245,0.8164022442886351,0.06056657960119537
77.3,40.64333229005014,0.675009556475649,0.8210793288458968,0.056914320819187604
77.4,38.36028519435492,0.6798885122122429,0.818593938144364,0.053838665195521024
77.5,35.85669370906934,0.6837710920425617,0.8091564963259582,0.05135042972576027
77.6,33.22059519431492,0.6866607886823406,0.7928680847574364,0.04945241078797973
77.7,30.507615162299047,0.6885834707565739,0.7697267139853992,0.0481417715770932
77.8,27.74689476995049,0.6895757440207274,0.7396606880130627,0.04741310333742928
77.9,24.949799633771377,0.6896772317246296,0.7025813567142453,0.04726185861600474
78.0,22.121048398169986,0.688926931305575,0.6584677645790218,0.0476872787446553
78.1,19.272462105780818,0.68736371918076,0.6075109053124955,0.04869368333481593
78.2,16.438716313340414,0.6850308975429956,0.5503437550286808,0.05028886819149033
78.3,13.691259133980502,0.6819839323547718,0.4883410051390093,0.05247829743117655
78.4,11.141321572372904,0.6782988909957047,0.42386578515145146,0.05525438128208273
78.5,8.921057142778041,0.6740771713024774,0.3602128887215387,0.05858271964079227
78.6,7.142690183339374,0.6694420611305695,0.30103281972356427,0.0623918222957852
78.7,5.8570970054179154,0.6645264339090634,0.24938025320534113,0.06657495217435189
78.8,5.040627133752411,0.6594565692860357,0.20693934789707388,0.07100641967707476
78.9,4.616250131449397,0.6543393640713543,0.1738850314477791,0.07556383185491955
79.0,4.488370637122921,0.6492569557000997,0.14930697786178349,0.08014463886500374
79.1,4.569249982465808,0.6442678995161449,0.13179385162103238,0.08467211842532679
79.2,4.790341763398589,0.6394117078810873,0.1198760722863061,0.08909335032780435
79.3,5.1029391133091755,0.6347139980499064,0.11225690323053661,0.09337384928065254
79.4,5.474298144341105,0.630190854886034,0.10788793769437433,0.09749205221585247
79.5,5.883058402475037,0.6258520493979716,0.10596261571063724,0.10143494266758087
79.6,6.31547258466043,0.6217032408164769,0.1058780116209583,0.10519497391969769
79.7,6.762720759051508,0.6177474231598759,0.1071907595090265,0.10876803798465044
79.8,7.219132015157423,0.6139858575866594,0.1095777317152265,0.11215216741419096
79.9,7.681052154531238,0.6104186714071419,0.11280447448279823,0.11534671619849289
80.0,8.146137700535876,0.6070452467193432,0.11670120125328479,0.11835184284401686
80.1,8.612920248684922,0.6038644784129078,0.12114508264404612,0.12116818039220717
80.2,9.080538875093152,0.6008749518499179,0.1260474207133349,0.12379662094549015
80.3,9.548576067778097,0.5980750716334212,0.13134447434523477,0.12623816979176844
80.4,10.016957440427408,0.5954631609487869,0.13699095782788945,0.12849384144599887
80.5,10.485891159275885,0.593037543584197,0.14295547547392487,0.1305645804914349
80.6,10.955832713784133,0.5907966162550874,0.14921735166055602,0.13245119648626552
80.7,11.42746624447088,0.5887389164434242,0.15576447207396008,0.13415430574969367
80.8,11.901697871033928,0.5868631891242917,0.16259185847710125,0.13567427543495708
80.9,12.379658754258086,0.5851684550002361,0.16970078358043408,0.1370111665101089
81.0,12.862716680315684,0.5836540828587825,0.17709829973265018,0.13816467257829138
81.1,13.352496370690666,0.5823198685071729,0.18479709602284689,0.1391340519034792
81.2,13.850909813788249,0.5811661229225871,0.19281562969839805,0.13991805005112276
81.3,14.360198253044942,0.5801937730462661,0.20117850999402243,0.14051480995689394
81.4,14.882988006212262,0.57940447957408,0.20991713701111728,0.14092176555454938
81.5,15.42236381691347,0.578800776833012,0.21907061000958158,0.14113551472018307
81.6,15.981963992772737,0.5783862414996834,0.22868694368481543,0.1411516660748361
81.7,16.566102809195094,0.5781656987436236,0.23882464907256062,0.14096465309226894
81.8,17.179926913141387,0.5781454767943283,0.24955475574542638,0.14056750769748472
81.9,17.829614148815594,0.5783337236911362,0.2609633668719661,0.13995158467937008
82.0,18.522624234591458,0.5787408035484308,0.2731548541847221,0.1391062277865121
82.1,19.26801076587409,0.5793797935042634,0.28625580095185155,0.13801836977958515
82.2,20.07680137914196,0.5802671060278592,0.3004197711979324,0.13667206408951588
82.3,20.962443995427908,0.5814232627891727,0.31583288827263317,0.13504795932216143
82.4,21.941295073190627,0.5828738420817994,0.33271997772719786,0.13312275773138804
82.5,23.033077925950167,0.5846506040079055,0.3513505452763105,0.13086875943902318
82.6,24.2611428308891,0.586792750832252,0.3720429093996908,0.12825370963152716
82.7,25.6521803270138,0.5893481755226013,0.3951630636760749,0.12524137013512063
82.8,27.234728977613877,0.5923743422107711,0.42111191752656235,0.12179355847157622
82.9,29.035357990204872,0.5959380627134152,0.450290285632998,0.11787480138716898
83.0,31.07090588710667,0.6001128340472112,0.4830263744975398,0.11346097927765246
83.1,33.33509703017101,0.6049716720816264,0.5194497992812368,0.10855267565248074
83.2,35.7793990336692,0.610573005055079,0.5593092331549578,0.10319127254240137
83.3,38.29268800460387,0.6169383515702257,0.601770566101516,0.09747103521012569
83.4,40.69192635770951,0.6240246953159249,0.6452963320121726,0.09153722313406537
83.5,42.74054516015926,0.6317013855259094,0.6877442225215421,0.08556539557259014
83.6,44.20125758601241,0.6397460723751921,0.726744752683034,0.0797301995190511
83.7,44.90410819709393,0.6478689540930457,0.7602218038587205,0.07417981365072057
83.8,44.7919763554252,0.6557591460977672,0.7867816316262473,0.06902567896344394
83.9,43.919596102015866,0.6631337431944684,0.8057882982578893,0.0643451850221144
84.0,42.41568741095279,0.6697711877487204,0.8171718788912675,0.06018971733450079
84.1,40.43584677613897,0.675522664625699,0.8211467094826859,0.056592338537151614
84.2,38.126754771354825,0.6803062827636702,0.8179833828913557,0.053573011634070876
84.3,35.60710495343816,0.6840924969201949,0.8078827209926618,0.05114168823134337
84.4,32.96165467932715,0.6868875644182746,0.7909350115273875,0.04930050808805361
84.5,30.24316543873471,0.6887188354238359,0.7671297888834967,0.048046242626983995
84.6,27.478646769304333,0.6896234783300319,0.7363910741817918,0.04737341687596787
84.7,24.678299000061774,0.6896411486609804,0.698632351369627,0.04727773848160127
84.8,21.846884165150087,0.6888107436944041,0.6538456054812899,0.047758918498759184
84.9,18.997726595635253,0.6871713072886869,0.6022529679480104,0.04882173878912522
85.0,16.168529293755604,0.6847669407515784,0.5445453501198048,0.05047410037277194
85.1,13.434719508836542,0.6816547496857058,0.48218463029135805,0.05272075089958904
85.2,10.9107784267495,0.6779131398308257,0.41763350300605684,0.05555212413803573
85.3,8.728956105578316,0.6736459237718452,0.35425483558148557,0.0589305589505732
85.4,6.997104053663536,0.6689779651421882,0.29568525346718116,0.06278083823676617
85.5,5.758876769650112,0.6640422042538554,0.2448729538945069,0.06699349929481065
85.6,4.9841306036302475,0.6589635040992117,0.2033513059334597,0.07144221492790058
85.7,4.592535568446584,0.6538464842866146,0.17116629807958225,0.07600594633598752
85.8,4.488344305079963,0.6487708774114735,0.14733460159758097,0.08058453606349092
85.9,4.58539616836214,0.6437931783554448,0.1304234434638452,0.08510373220538418
86.0,4.817143341181037,0.6389513414669737,0.11897292599246041,0.08951264567965929
86.1,5.136618479607868,0.6342698925507941,0.11170878503546361,0.09377826411218444
86.2,5.5123679241153685,0.6297641854025345,0.10760701608207875,0.09788001756949304
86.3,5.923912113990414,0.6254435126913347,0.10588258786488294,0.10180553196837774
86.4,6.3580794605054445,0.6213132234969433,0.10594985288027256,0.10554766669797801
86.5,6.80641894663242,0.6173761105985701,0.10737863730514907,0.109102567436671
86.6,7.263495193658024,0.61363330385741,0.1098556119277524,0.11246842389996105
86.7,7.7258058512700245,0.6100848443716179,0.1131534934566176,0.11564468647841915
86.8,8.191107498748122,0.6067300576050747,0.11710770663996686,0.11863157154462269
86.9,8.657999925608774,0.6035678018318059,0.12159920524087688,0.12142974512128128
87.0,9.125670837635433,0.6005966399756109,0.12654204858838405,0.12404011572535616
87.1,9.593739403761022,0.5978149648122278,0.1318745225241359,0.12646369355999498
87.2,10.062160658313495,0.5952210962010639,0.13755285353177238,0.1287014895668774
87.3,10.531167838884206,0.5928133619179563,0.14354679909329043,0.13075443798633662
87.4,11.001239038230006,0.5905901693669448,0.14983659023805473,0.1326233321787707
87.5,11.473079958638035,0.5885500731123082,0.1564108525825066,0.1343087668823144
87.6,11.947618180275613,0.5866918416833258,0.16326524144675775,0.1358110822696879
87.7,12.426006986283083,0.5850145261498404,0.17040160241130403,0.13713030659540915
87.8,12.909637917738756,0.5835175329149449,0.17782753281442107,0.13826609457260824
87.9,13.400161952784151,0.5822007034316595,0.1855562676077463,0.13921765859271165
88.0,13.899520788885024,0.5810644034640894,0.19360683679657723,0.13998369024365434
88.1,14.40999007417927,0.5801096253045732,0.20200447315200493,0.14056226898478272
88.2,14.934236861415956,0.5793381073923267,0.21078127478143474,0.14095075404490748
88.3,15.475394771726522,0.5787524766911601,0.2199771421394826,0.14114565505522972
88.4,16.03716148583865,0.5783564206210138,0.229641026891883,0.14114247599169827
88.5,16.623924089646824,0.5781548973616533,0.2398325519385669,0.14093552572305318
88.6,17.24091926250409,0.5781543957206224,0.2506240798274909,0.14051768730594483
88.7,17.894436651567812,0.5783632587554267,0.2621033250808591,0.1398801371477717
88.8,18.592075045720705,0.5787920887688586,0.2743766168854222,0.13901200501903171
88.9,19.34306073554466,0.5794542552235483,0.2875729191693293,0.1378999674784869
89.0,20.15863436344944,0.5803665305295636,0.30184868092033795,0.13652777321379142
89.1,21.052502776937477,0.5815498798379207,0.3173934850926652,0.1348757135378474
89.2,22.041328594167954,0.5830304258814281,0.3344362181136325,0.13292008337012068
89.3,23.14517882033047,0.5848405901559873,0.35325096367012515,0.13063274275028883
89.4,24.387751291193144,0.5870203608621217,0.37416081211252833,0.12798101139064713
89.5,25.796006642662885,0.5896185259879988,0.3975359370902479,0.1249283432593156
89.6,27.398508748450304,0.5926934872548235,0.42377923210101603,0.12143656139540442
89.7,29.2213045167,0.5963128708694853,0.4532884099092125,0.1174708368339
89.8,31.279686293903936,0.6005505316935797,0.4863789637268144,0.11300877961770166
89.9,33.56421165518537,0.605478821965881,0.5231524830347368,0.10805420240575236
90.0,36.02114114530321,0.6111537084699382,0.5633099169719983,0.10265320687349666
90.1,38.53250553718541,0.6175917154572652,0.6059521196320208,0.09690535607894693
90.2,40.908741988159036,0.624742191378302,0.6494745104801921,0.09096000803851706
90.3,42.91042986966645,0.632465400664219,0.6916924170343822,0.08499402679749157
90.4,44.30387066780787,0.6405309761617216,0.7302418830096364,0.07918040860851001
90.5,44.928668659664694,0.6486448509041611,0.7630999541014248,0.07366398081929912
90.6,44.739295182937546,0.6564968415944914,0.7889479855066027,0.06855263906586424
90.7,43.799633971689076,0.6638088531406168,0.8072158623103243,0.06392088900655007
90.8,42.24297433363975,0.6703661808452016,0.8178732825635079,0.05981804801297405
90.9,40.22534412253029,0.676026920802925,0.8211483936309817,0.05627572925847462
91.0,37.89130534556113,0.6807149382874302,0.8173089436133553,0.05331282028390804
91.1,35.35637521961574,0.6844048523118955,0.8065458058579438,0.050938426564021595
91.2,32.702052165445934,0.6871055475376849,0.7889385839266052,0.04915405349936593
91.3,29.97829216204141,0.6888457511786726,0.7644686687753164,0.04795610987391772
91.4,27.210056493855085,0.689663126321151,0.7330562953839092,0.047339087069859044
91.5,24.406485153082716,0.6895973308656135,0.6946178863568367,0.04729897484276759
91.6,21.572514194110575,0.6886871705204859,0.6491597524069038,0.04783596487831834
91.7,18.723121040222317,0.6869719031021881,0.5969373951221543,0.048955284163784904
91.8,15.899168178398886,0.6844965051006363,0.5387025761245767,0.05066488129474919
91.9,13.180084528545018,0.6813198028315163,0.4760067241534237,0.05296868217889068
92.0,10.683404205091854,0.67752258265909,0.41141136922604077,0.05585501020768246
92.1,8.541062231400238,0.6732110321244734,0.3483415018372722,0.05928284728607467
92.2,6.8561416198451175,0.6685114656698943,0.2904104195434356,0.06317327818501185
92.3,5.66498285007015,0.6635567342973473,0.24045271072935676,0.06741428400284016
92.4,4.931188406620292,0.6584701684210935,0.19985040141789676,0.07187911551787349
92.5,4.571469075573125,0.6533540684569847,0.1685251512397077,0.07644823589861015
92.6,4.490160753282265,0.6482857800906826,0.14542622938274935,0.08102392389107721
92.7,4.60276921185721,0.6433197832896504,0.1291033693330682,0.08553437063486886
92.8,4.844740118387815,0.6384925226570789,0.11810827364322893,0.08993066508302902
92.9,5.1708053054144205,0.633827472168645,0.11118969330687338,0.09418121662045338
93.0,5.550758359950082,0.6293392832239015,0.10734788611637698,0.09826640908644022
93.1,5.96496653618877,0.6250367895625324,0.10581896532719225,0.10217448355268849
93.2,6.4008101745297665,0.6209250427702875,0.10603414830883344,0.10589868772902662
93.3,6.8501915650174015,0.6170066425361792,0.10757609366740883,0.109435409628986
93.4,7.3079009912693795,0.6132825926536005,0.11014098582247193,0.1127829890025895
93.5,7.770581821379465,0.6097528514051338,0.1135084968888755,0.11594096814378509
93.6,8.236086910125561,0.6064166898871993,0.11751910491330328,0.11890961841169082
93.7,8.703081930858653,0.6032729313219485,0.12205743275493916,0.12168963693052999
93.8,9.17080180750938,0.6003201173357815,0.12704021534764903,0.12428194735364174
93.9,9.638901505354807,0.5975566297800496,0.13240770820391717,0.1266875638653038
94.0,10.107364950246525,0.5949807859367384,0.13811760960493474,0.12890749311974295
94.1,10.576450168916214,0.5925909182185588,0.144140802007657,0.13094265843835487
94.2,11.046657705185565,0.5903854453408875,0.15045840405341335,0.13279383645331114
94.3,11.51871474640312,0.5883629395843568,0.15705976918731035,0.13446159978765043
94.4,11.993570374752897,0.5865221936661081,0.16394117858155033,0.1359462611048875
94.5,12.472400155088486,0.5848622896738935,0.17110504620010233,0.13724781540116407
94.6,12.95661953445028,0.5833826723908584,0.17855951398646147,0.13836587783348614
94.7,13.447906034008538,0.5820832297478332,0.1863183643252119,0.13929961418790016
94.8,13.948231498086336,0.5809643832227326,0.194401203356714,0.14004766124943727
94.9,14.459906509412773,0.5800271915713975,0.2028338936280962,0.14060803399353175
95.0,14.985639523652646,0.5792734723107035,0.21164924029662852,0.14097801572635177
95.1,15.528613945593259,0.5787059466375767,0.22088795661751623,0.1411540263820149
95.2,16.09258800171075,0.5783284146607489,0.23059994616841784,0.1411314635351735
95.3,16.682023110982346,0.5781459699626088,0.2408459625630406,0.14090450932280507
95.4,17.302247848127397,0.5781652649460346,0.25169972590663975,0.1404658953026122
95.5,17.959666035499545,0.5783948414469161,0.26325059248822746,0.13980661632923747
95.6,18.662018499811456,0.5788455446715093,0.27560688636887715,0.13891558440001756
95.7,19.418707840178424,0.5795310423140713,0.2888999973949935,0.13777921542810226
95.8,20.24119194165199,0.5804684740738021,0.30328931244378976,0.1363809483741253
95.9,21.143441203795856,0.581679257580456,0.3189679323077951,0.13470071212942003
96.0,22.1424287261866,0.5831900706898916,0.3361688608229588,0.1327143899823058
96.1,23.25856766570686,0.5850340082346406,0.3551707979117979,0.13039340053929316
96.2,24.515900614681282,0.5872518561407208,0.3763015932401252,0.12770464366403553
96.3,25.941643691570885,0.589893305700476,0.39993547673161467,0.12461128522194562
96.4,27.564349134196924,0.5930176937974208,0.4264769872245721,0.12107519878309876
96.5,29.409466691830023,0.5966934348883619,0.45632003175979813,0.11706228357469128
96.6,31.490612447785814,0.6009946719703257,0.4897661699939202,0.1125520087805003
96.7,33.79499181505932,0.6059929566689694,0.5268872015071199,0.1075515713876184
96.8,36.26346263145862,0.6117415774706509,0.5673344083262807,0.10211190562758427
96.9,38.771126825951235,0.6182517981115602,0.6101425080093369,0.09633784249424683
97.0,41.122091804878956,0.6254651156005405,0.6536409190139882,0.09038262340385822
97.1,43.07462019422988,0.6332326869571316,0.6956064517981566,0.08442411159729793
97.2,44.399262979807546,0.641316384252404,0.7336857595316802,0.07863341980773153
97.3,44.94558944211077,0.6494183342080776,0.7659125650050826,0.07315194625180643
97.4,44.679599256969325,0.6572295176479939,0.7910436728685241,0.06808408055487077
97.5,43.673930999493884,0.6644769436306732,0.8085726925906599,0.0635015249572913
97.6,42.06599452798846,0.6709528428930569,0.8185062238041759,0.05945159938908878
97.7,40.01192887152242,0.6765221505579117,0.8210841672805597,0.05596451324186905
97.8,37.65401784875933,0.6811143438387824,0.8165703658347612,0.05305810479080231
97.9,35.10456054616661,0.6847080502135459,0.8051454530888759,0.05074065275674298
98.0,32.44182201321208,0.6873146467720511,0.7868784885632476,0.049013051135975684
98.1,29.713014592320032,0.6889641362328821,0.7617430666630619,0.04787137597197706
98.2,26.94113673880146,0.6896946118292889,0.7296561555509846,0.04731011752609534
98.3,24.134375229458957,0.6895457075179211,0.6905379659468981,0.047325573589915085
98.4,21.29797351899215,0.6885561496055229,0.6444105924107647,0.047918425268507606
98.5,18.448712917446617,0.6867654596221086,0.5915652210053526,0.049094324225925905
98.6,15.63074139263036,0.6842195671303214,0.5328173995787197,0.05086120445054619
98.7,12.927494814522499,0.6809790984862754,0.4698102920746779,0.05322206060252679
98.8,10.459338397984203,0.6771272563829668,0.4052030795145885,0.0561629718541581
98.9,8.357468449295338,0.6727725542459949,0.34247641801575757,0.0596394760282208
99.0,6.719822712889483,0.6680426259880747,0.28521076022072955,0.06356900363801123
99.1,5.57537236215781,0.6630700779772136,0.2361204871744768,0.0678371592825845
99.2,4.88172756683857,0.6579765986479853,0.19643638160919105,0.07231698515391796
99.3,4.552977031073852,0.652862134270567,0.1659606718921974,0.07689058433299649
99.4,4.493760657130879,0.6478016657652175,0.14358074801887202,0.08146270662383336
99.5,4.621327111695497,0.6428477050141166,0.12783259320828927,0.08596395445501487
99.6,4.87310478083942,0.6380352347439118,0.11728126324463711,0.09034734089913343
99.7,5.205482966325014,0.6333867157611716,0.11069897434549224,0.09458264675747953
99.8,5.589460020649511,0.6289161248168073,0.10711006755530414,0.09865117143069571
99.9,6.006216868758026,0.624631855428797,0.10577140609456674,0.10254174488945794
100.0,6.443662855547015,0.620538673847788,0.10613066056558883,0.10624798609038442
