t,V,N,m,h
70.6,-10.432434170248365,0.7232576951868506,0.016648344918196452,0.14944986030976362
70.7,-10.394344406716119,0.7235200454259644,0.026138947318959823,0.14051919882797453
70.8,-10.29296887794003,0.6993442163369655,0.00828982579904971,0.12473449880890489
70.9,-10.155321811436746,0.6945968327014264,0.0008244584600112641,0.13282607378683833
71.0,-10.072436552940463,0.6859322728150398,0.011773945626842924,0.1370921414198397
71.1,-10.002346589023878,0.6843903263423902,0.006807397546413867,0.13021028128359882
71.2,-9.831000142075588,0.6620898843410357,0.01453313656144905,0.14368758645232765
71.3,-9.858543500215616,0.6826146368825389,0.0328120902916923,0.1606723110838329
71.4,-9.791846419510737,0.6560941883024058,0.029728501323528715,0.14643332070441564
71.5,-9.72158626286675,0.6786949944364364,0.03550837867627248,0.12547049617976916
71.6,-9.761332736198526,0.6523185746030244,0.024480630012411644,0.125648735212999
71.7,-9.580646358171283,0.6486685822473331,0.03633770640712744,0.12131283515012474
71.8,-9.620627509780093,0.6692321915558257,0.02416921601214062,0.12077336762912455
71.9,-9.634667969948861,0.6583265602035576,0.029803596176525282,0.13024978341794252
72.0,-9.643450920588489,0.652927468889923,0.024416172635979217,0.11339772060463771
72.1,-9.42538636272394,0.6125570409220512,0.02454917613823076,0.11495562512395939
72.2,-9.118897828286135,0.5936490582593916,0.02606302136490641,0.1545426082632667
72.3,-8.892720680477998,0.5930902516885187,0.005794835159776996,0.1555978339433583
72.4,-8.547983916637365,0.5564959229049264,0.02266704638616064,0.18776824973048795
72.5,-8.233600591882015,0.5602515230049568,0.011560760436758287,0.17301799793620024
72.6,-8.027521800506648,0.5508664952027734,0.023703519053194115,0.20646324913731476
72.7,-7.757373830189602,0.5372479097630799,0.011906810864755552,0.23725089683571082
72.8,-7.459559662288895,0.5299959022161645,0.005349335505433685,0.23705498181026713
72.9,-7.147103306418717,0.4958056708474514,0.012744966424650152,0.274021831277445
73.0,-6.616782074378302,0.47540088035527267,0.03441605777822729,0.27368911572467974
73.1,-6.02065122118318,0.4511883806379685,0.04567950698811027,0.2867584478032216
73.2,-5.331960427915183,0.442352008873023,0.053291239719437764,0.2832290276507588
73.3,-4.810413308889623,0.4342875964472368,0.027117678480193252,0.29945366991993544
73.4,-4.371593244931037,0.4444555322779816,0.051679551899553394,0.2807868815279663
73.5,-4.045548795749454,0.46801237242392557,0.03464215892094641,0.27594701333463995
73.6,-4.112146148039935,0.4742589045048747,0.03957367736959596,0.27741434085579814
73.7,-3.9878788924186686,0.4507892510800853,0.04830924675570378,0.28069845768976043
73.8,-3.5837995439337567,0.44192640630720803,0.06288054392151371,0.29818947037743904
73.9,-3.3263751253407015,0.4570291585722281,0.02479928938735667,0.2930567677776164
74.0,-3.217438166260201,0.4601431208735757,0.01662197202472192,0.3200300871918377
74.1,-3.03403878170693,0.4357360285108368,0.03195366557036941,0.30263970277017965
74.2,-2.6474267246636285,0.4090463662988376,0.021485614015699463,0.28683894739758453
74.3,-2.1240827120461674,0.3891779298624843,0.02418810928656705,0.30992543124168165
74.4,-1.554614550103212,0.3814480726641123,0.03345615896265001,0.30594046598374414
74.5,-0.9252316875310436,0.3472172067999555,0.04240206199204488,0.30983656904802137
74.6,-0.07794542230221393,0.3211836080222085,0.038691763126201636,0.31125684378750074
74.7,0.7994888886247006,0.3236054390040504,0.030625110052232455,0.3237221608345454
74.8,1.6003262321693743,0.32010265639994023,0.02819237556420174,0.30585647348378675
74.9,2.3892231455284683,0.30420111820506496,0.043412009946609195,0.3339837913264567
75.0,3.3119970069769717,0.29515061972593615,0.07681965000908797,0.32326569392084775
75.1,4.166802342172455,0.30671405122889756,0.06249017014736063,0.34813572433823736
75.2,4.9180314006140415,0.30606867290228673,0.0580725521320176,0.352583234887968
75.3,5.758696114855361,0.30238807355314096,0.0852420429519748,0.35045390456478287
75.4,6.700355317671747,0.28929489861810553,0.08005147683589063,0.35688095499401684
75.5,7.543280162044906,0.3090917711893072,0.09393966072388822,0.37075890866578187
75.6,8.39977142297358,0.32059336401421584,0.11257405374755693,0.3699878176643665
75.7,9.338186301434945,0.3340199409553122,0.12416786018336894,0.36281245553431624
75.8,10.305634817447721,0.35076287411925183,0.14215231478882978,0.340318510038788
75.9,11.542107281942199,0.3555260638543431,0.15217932177606874,0.37305776428314075
76.0,12.993904596548889,0.34508688589457587,0.1663442408896441,0.3437619554542558
76.1,14.41192065949442,0.3315029796179832,0.17285869838016527,0.318838127934289
76.2,16.653755283642795,0.323901672229028,0.19500473975820967,0.3334528947957865
76.3,19.20115806754469,0.3211778488700359,0.19285192924813194,0.3134230405601039
76.4,21.77490986658138,0.3373700420171753,0.2193333657733097,0.3144045544515872
76.5,25.2827613274151,0.35432898947298835,0.26188843837095865,0.32808236715024447
76.6,31.25807716743834,0.38598709291089583,0.3286449115435743,0.32285015689477575
76.7,43.52415783664793,0.40174113096910147,0.4215934353601987,0.32716609202229885
76.8,65.70807978102876,0.4553926443598046,0.5903219424763685,0.31562411405634605
76.9,88.55393882183266,0.4757057990153735,0.7548019104262284,0.29027100841774145
77.0,98.2483761546916,0.5397999951458955,0.903671632898916,0.24934294656748054
77.1,96.1971494492251,0.5897920858153709,0.9384554549563321,0.21364979940789433
77.2,86.59169029363201,0.6215286571812932,0.9322450828699581,0.17963550064606434
77.3,83.60524533871494,0.6280931483058838,0.9748967036765015,0.15041951151391356
77.4,78.09753357675883,0.6769917580999765,0.9754755038929397,0.14909184712829618
77.5,76.4296922320113,0.6837637788143985,0.9979118281338157,0.1442391512322825
77.6,77.03956532931453,0.6878473714539723,0.9912047688048816,0.15214505456733593
77.7,77.93660095091106,0.688839807157281,1.0203047620112742,0.15766750512509087
77.8,72.54649361639164,0.7134787835338628,1.0033698006544869,0.14772213168395448
77.9,71.33554323500582,0.7019302024519619,1.0077940169722823,0.12685039925153285
78.0,67.53364980270771,0.7039476275035436,1.0134738949063156,0.1263649303972902
78.1,62.38475001006529,0.7311904699761506,0.9957890425027958,0.1242299497839176
78.2,61.851776859398726,0.7363001519086804,0.9986478089838795,0.1174424940633639
78.3,54.219889932295494,0.7431292320977858,0.990121364859525,0.08872348481646392
78.4,45.50767227721953,0.7697341593244266,0.9614449878223006,0.08202933802404062
78.5,37.37780808477472,0.755606484419825,0.9196071574528568,0.06336267785560716
78.6,29.925318394681188,0.7514564072421178,0.8733254625538057,0.06278722309433314
78.7,14.689646439464937,0.7450864285640253,0.7775891384800716,0.023275567015536517
78.8,1.6274345910897976,0.7513508127146888,0.6062796005329865,0.01884650845378834
78.9,-4.402290634642858,0.749371240583218,0.4072223508777427,0.02640016404754636
79.0,-7.38356936444527,0.7438087115148412,0.22730658032287862,0.04643028379414389
79.1,-9.314705639677165,0.742613210022572,0.13450297373626804,0.050460844894864035
79.2,-10.00354320612398,0.7377604276524373,0.06430339560365385,0.06342492766134153
79.3,-10.252672015635971,0.722051898970056,0.02667077177662684,0.0892932230679527
79.4,-10.29042644502256,0.7055497003536879,0.02377687396219602,0.10684728441439574
79.5,-10.24351842814535,0.7170243672394302,0.027894246945106272,0.10937960704429296
79.6,-10.242284962044392,0.7042928757310671,0.01123553882034319,0.08953777781015029
79.7,-10.140487742885941,0.6967208094512342,0.01629335717188859,0.09123921596222
79.8,-10.106096570234495,0.69373794735226,0.015627664524578862,0.09611716390839396
79.9,-10.036717150430665,0.6720729347471561,0.021778989415289562,0.10180658563405254
80.0,-9.78826735613189,0.6465143967046408,0.029542568183229312,0.10977987499196899
80.1,-9.553747021572368,0.6273684864904857,0.01814172927990052,0.09519926843228883
80.2,-9.270117896858606,0.5996902139293621,0.030449049669306918,0.11055934559394241
80.3,-8.981570337129961,0.587772558805216,0.011382804660932815,0.12147103881409657
80.4,-8.73648416186752,0.5880887054676178,0.013542708886941484,0.1539876372049531
80.5,-8.586343083921381,0.5844143014752399,0.013939957341420716,0.14922948794641594
80.6,-8.560790855706156,0.593326166206668,0.006009506878581451,0.16511085373602014
80.7,-8.45876360841635,0.5786664572223874,0.02688241861295522,0.19230202344012365
80.8,-8.312469609613453,0.5844046353569876,0.03375896347869616,0.1857034775855438
80.9,-8.258087975019762,0.5837360022177389,0.016112455357388842,0.18642989444739658
81.0,-8.374998991557769,0.6085370284959568,0.02285030784104663,0.20705463817682984
81.1,-8.50994549060884,0.5935274901640315,0.018289107329661148,0.24071820459753676
81.2,-8.434732911414548,0.5865161249661182,0.007763951753017061,0.256634532328953
81.3,-8.291765368758394,0.5751640537267441,0.018945120375981398,0.279419017642327
81.4,-8.063175235808938,0.546304543788018,0.01791177921970497,0.2911743063801562
81.5,-7.860217767580893,0.5540487498735113,0.02525397465028998,0.3083499815161955
81.6,-7.719326246821451,0.5565556094412515,0.02824829217957187,0.31283233565480645
81.7,-7.714652463993994,0.5685532130832684,0.017728868197985803,0.3324444241783848
81.8,-7.696195646559455,0.5538916427154211,0.031156552385169085,0.31960418957809766
81.9,-7.558463015309331,0.5372419557863193,0.029061162382735702,0.31151116372678683
82.0,-7.363543515529515,0.5403406062267769,0.047764632605230055,0.32139934244740254
82.1,-7.22207850567475,0.5474151041814834,0.05025347498161836,0.3258684767070081
82.2,-7.265776303949035,0.5621921311101983,0.02037478879145484,0.33064526833355495
82.3,-7.3993401323060075,0.5579072809677907,0.006252569125831349,0.3107418397407202
82.4,-7.37246924736486,0.556227445710421,-0.005394611338501663,0.31574489141095646
82.5,-7.344529998298308,0.5406909057244182,0.0008338535089078427,0.32325846829056143
82.6,-7.34425294805649,0.5436771775809338,0.009028037192393413,0.32515936712954774
82.7,-7.3793524106013955,0.5474465323595663,0.00015480696574790323,0.3522156852047187
82.8,-7.343752346327879,0.5515981134190159,0.006672293692414914,0.3710580698544028
82.9,-7.38315227652225,0.5603733457655772,0.015047445986868958,0.38345579845418
83.0,-7.38726235806187,0.5554045637634327,0.01877574396266424,0.38952783693801724
83.1,-7.522200754126044,0.5625009676932637,0.017727071285618772,0.4112560350870436
83.2,-7.499545614230787,0.5533314965380931,0.02592170347987093,0.43583382511482294
83.3,-7.335438002027863,0.5377055022976602,0.011488251682392852,0.4512107833075595
83.4,-7.240318525084804,0.5513477873198618,0.0015191421605157294,0.46148505948640295
83.5,-7.082650176317018,0.512776566307159,0.02131966620298196,0.4660027884029423
83.6,-6.682965573779024,0.5022938529936536,0.010803764995358045,0.46316469821058415
83.7,-6.412166327619776,0.49649870736629004,0.024392700789281917,0.48302461775912126
83.8,-6.216017139019214,0.5097096081625954,0.038500895342140413,0.4594167577636885
83.9,-6.229875786019602,0.5224438970034968,0.0305495000210242,0.4697205105463099
84.0,-6.21602981901522,0.5190445031575611,0.02672740201978546,0.4747569726184837
84.1,-6.160039970037457,0.5254075643145022,0.037282796501874535,0.4893330141764
84.2,-6.072004978678095,0.4847657951207086,0.030137392280226962,0.5189298115329082
84.3,-5.712683392164073,0.47909746090218075,0.018122713730411973,0.505768955791364
84.4,-5.488578828435845,0.4868102955725526,0.019451437370459176,0.5274517626640759
84.5,-5.110321316103661,0.44744931184213116,0.016766101607676127,0.537695744061108
84.6,-4.729434898394721,0.44108089600536865,0.00833228644869131,0.5609558042617176
84.7,-4.331368278254499,0.43303755516570863,0.027408538602189957,0.5503255198815901
84.8,-3.789343436516051,0.42184715827588115,0.02226271963615983,0.5438530661269229
84.9,-3.1942448953020577,0.39188892844564294,0.04753606319198323,0.5464277666573402
85.0,-2.4203393504661777,0.3906067601081846,0.06097633782909562,0.5156067299340602
85.1,-1.7971264754488683,0.39618116615960647,0.04666675194943944,0.5022318406258188
85.2,-1.3453689093565628,0.4133976600928044,0.06162820720579511,0.4881280637917583
85.3,-0.9298830907263392,0.41576618146431765,0.07248124218653614,0.4902078522450484
85.4,-0.6439316079917508,0.41471771651839956,0.06828089551755637,0.49451926027881304
85.5,-0.35690558973079284,0.4057702733686504,0.0565405931291594,0.4718613386452473
85.6,-0.059020367249967516,0.39847493631954783,0.05605008400374663,0.5018674268004808
85.7,0.1938752285996579,0.4050935103843804,0.039203916387353016,0.5045607839362224
85.8,0.4719185511092811,0.38817499899105545,0.03855486519211535,0.4882563430425697
85.9,0.6255127533106959,0.4250834812049585,0.06687689321728757,0.4727004516750595
86.0,0.3729685640235188,0.448578777742395,0.06306978253511976,0.47167533487786056
86.1,0.17693088122974754,0.4475902818476796,0.07053019810534839,0.46773014784874006
86.2,0.0014765135054243077,0.44166779259380545,0.0801732937539911,0.4710311378189305
86.3,0.05667604519231471,0.42570822214200144,0.05331717371197478,0.4662619552391146
86.4,0.022402756914748276,0.4317117018999933,0.06288254149754906,0.4690048880323733
86.5,0.10037123985467028,0.4337277021737308,0.08152464489277769,0.4875751789245089
86.6,0.42479073700701186,0.39655432893322373,0.07215372416212917,0.486822091191761
86.7,0.7375332281949717,0.41958616354156275,0.06847558372379146,0.46927725400230186
86.8,0.8561475928681724,0.4302242857331002,0.06776670208733498,0.4828490140616786
86.9,0.6821450338877891,0.43689285779495524,0.06962706380660072,0.4854346435071165
87.0,0.5148709236740406,0.4267618069796414,0.04375204622558609,0.4963917601083113
87.1,0.4244419092830846,0.416651855367985,0.05679873779079946,0.5045408768112384
87.2,0.41481888251688986,0.4178850571457602,0.05684400409627107,0.4957691435626702
87.3,0.5685900095563388,0.3988038188514719,0.0668436128161235,0.49425124445964613
87.4,0.7596817212497377,0.43072570713255454,0.07479315309282118,0.4863072994138314
87.5,0.5498674969106213,0.45427173341099863,0.0698749911664846,0.46462569565739303
87.6,0.06747003019353641,0.4646768789919569,0.05396803690440436,0.46089311496977253
87.7,-0.5555322616372131,0.4677276322114816,0.025276269701699,0.47094138597992913
87.8,-1.2827573231345304,0.4861896719674575,0.041053523714989465,0.4791316474995994
87.9,-1.9302577557796925,0.48005917712807566,0.05294217634664971,0.49927764931662916
88.0,-2.4798465962251814,0.49155858885115467,0.027573267695128495,0.4892720257499623
88.1,-3.0724804606940794,0.4971846400204279,0.02750726830349932,0.5103957726534651
88.2,-3.653157181249629,0.505616542442199,0.025889558959468345,0.515508936622658
88.3,-4.048714604990078,0.4941215635575736,0.018060229668994156,0.5138685441079607
88.4,-4.1286810281173985,0.4819293845466522,0.02457628037743355,0.5187544770873378
88.5,-4.165916256619395,0.4771510609706996,0.004876796069813299,0.5030457032013236
88.6,-4.389052283165155,0.51068760491496,0.00010812726556456818,0.4774014726219175
88.7,-4.90593590690192,0.5106767470438387,0.0032366880113311115,0.47491622495132746
88.8,-5.153713447094045,0.5106215752119702,0.024968552989606062,0.5105117514424198
88.9,-5.278389198079541,0.5141780847148533,0.02568066989360818,0.5032389180591135
89.0,-5.156658438412471,0.4646673734428967,0.03737651497376316,0.5092344268901006
89.1,-4.749977848025534,0.43987742866345153,0.03989116073735953,0.510941906662798
89.2,-4.334819637755749,0.44905230171081656,0.025662884239828244,0.5030989808841417
89.3,-4.04565314659512,0.45962608468096494,0.034443571514307283,0.48080041249461236
89.4,-3.8657628232441987,0.4512673286922639,0.03951003698087062,0.5062363983079489
89.5,-3.448154258995138,0.41416606676760354,0.03719160460706863,0.5227396270670553
89.6,-2.8778618756780676,0.4137845333222244,0.038298633455274504,0.5203031352589779
89.7,-2.6069270459140292,0.44682248069644825,0.027707050766535662,0.5048662516379383
89.8,-2.5502942656364453,0.45257328579375916,0.020688500267009063,0.46891044058745024
89.9,-2.3034293876121072,0.42991964883363937,0.030015513489515068,0.46166815389783245
90.0,-2.126564041041527,0.4355533539500629,0.011904963979467982,0.46491089403028013
90.1,-1.9128327039091855,0.4173561955717566,0.010708290973794702,0.4799920952432781
90.2,-1.7064091460986417,0.426337422900514,0.028436647930096242,0.4817509287477043
90.3,-1.3778192454074627,0.3979332555544204,0.03388018404908942,0.46703897236618397
90.4,-0.9528346915974418,0.3969097054871577,0.027728083155497046,0.48806020712864057
90.5,-0.6091311211688134,0.40023937208342963,0.036286181230135155,0.458549820882818
90.6,-0.3182319798741884,0.3975654500299176,0.05559254097928514,0.48254862786129493
90.7,0.028587172787985893,0.3918971493834956,0.047476014781222965,0.46216629969425155
90.8,0.38101004121803106,0.3903610538657152,0.04316369626255979,0.45845930161883974
90.9,0.9325114468162577,0.35748585513699543,0.045343750951357654,0.4413992983465068
91.0,1.5401532841056023,0.34583314061702003,0.04561458340770162,0.4620824623096958
91.1,2.1081415106341352,0.3751480012368757,0.06942129355082738,0.47191982162649
91.2,2.7690540186882795,0.36175670524158793,0.07626458740922554,0.46954340150395035
91.3,3.467538652191858,0.33741981841317314,0.08352718741217599,0.478252147842803
91.4,4.174358982159968,0.36882292783481285,0.09471454505444456,0.46271663038058236
91.5,4.653402734723965,0.38937984807488135,0.10000188642505997,0.42728940130872545
91.6,5.089346788154154,0.39361801639545363,0.11020379511815971,0.4401651008769885
91.7,5.252969363109727,0.3943482539645719,0.08330050774110542,0.45826692887206344
91.8,5.292615551439902,0.4157358312657217,0.10392648030798357,0.46256878864270945
91.9,5.3919222814298315,0.40467910996076567,0.1115547259843589,0.4588378505330386
92.0,5.639836458094252,0.39716904298047456,0.09295405220913171,0.4640811983044173
92.1,5.581237106550191,0.4259780863003594,0.09837871699349562,0.4671429300830772
92.2,4.850582393102082,0.4579171518848611,0.09310823257004255,0.4806521193933508
92.3,3.7970024637591,0.46369619928583916,0.09778743085696272,0.4628038207239168
92.4,2.899667944800453,0.46605864625742915,0.08979075121933511,0.45706816303794284
92.5,2.5100466658004748,0.4549270850316813,0.12276655767832076,0.4634130105690244
92.6,2.250534756802866,0.4662539961775268,0.1053312643317281,0.46443879913643404
92.7,2.034954300986475,0.4553656187735393,0.09866452922982456,0.43239297163075074
92.8,1.3707030772835858,0.4736229071754692,0.07757269732052112,0.4382581211824899
92.9,0.5372635568125723,0.48467136545149614,0.07843417765448281,0.4303270808541778
93.0,-0.07953744929226728,0.46051061508849755,0.08002017048844472,0.45356559188052264
93.1,-0.2917328636398131,0.4629754734134473,0.08475279402346228,0.46969055311727437
93.2,-0.5547856577075769,0.4503238084427155,0.06976509658046164,0.46891916788723464
93.3,-0.8301450184283421,0.4603895934581138,0.050180238866574654,0.4570572368138025
93.4,-1.0929390710540183,0.4525059709698954,0.05125135104890518,0.46466076105977727
93.5,-1.1757205017853358,0.4446409441141552,0.06007121547582029,0.47964684888274717
93.6,-1.1688546526299581,0.4309085853391092,0.044102756745757414,0.4841807534119597
93.7,-1.099078601915738,0.44223613370285386,0.052868679213231316,0.47915992968524995
93.8,-1.164801880048466,0.4464562934883675,0.05343969016512866,0.4806288438903618
93.9,-1.3794352772125191,0.4711237828123971,0.06396196032380835,0.49956804505728525
94.0,-1.5929815295103202,0.4534930436280118,0.0569258200852971,0.506512972884538
94.1,-1.5276713578903263,0.4181178838241088,0.03590797510680761,0.5317808687466741
94.2,-1.4109697027003185,0.42896112559262456,0.02793147089004054,0.5446278699321168
94.3,-1.3275610722046192,0.4352036532052441,0.024289617172948072,0.5306870294765492
94.4,-1.522588537375672,0.4515094194461181,0.004171591783967716,0.5439523587196496
94.5,-1.6915218153514102,0.4603898924108055,0.014988762493601525,0.5923608639074216
94.6,-1.8584707689969648,0.4439289526546942,0.03452591653789162,0.5822858633115353
94.7,-1.846821588044622,0.44271045180938334,0.01935332830926603,0.5776223065375342
94.8,-1.808375073859439,0.4462807140047526,0.04458981767351482,0.5615215614769347
94.9,-1.8642326484750453,0.44432321649718204,0.056065841879213964,0.5604869412017697
95.0,-1.5592610045912216,0.41855687115920887,0.07363393081940132,0.5763982943712127
95.1,-1.2097772600309458,0.4121438253896176,0.045819472647290894,0.5965773937704135
95.2,-0.7903052070106392,0.42647552365563784,0.07367336360206618,0.5950806617778576
95.3,-0.4585014478258372,0.4122491564680528,0.0582841465071715,0.6023567703403904
95.4,-0.08348168264893688,0.38656756227110356,0.05858636625953565,0.6074962635151272
95.5,0.4125423076905041,0.3725997424540194,0.0319750377136275,0.6127103504020414
95.6,0.9644501081335949,0.3624557610730965,0.045224903917693994,0.6200841713063601
95.7,1.5312984576701727,0.3769656441288464,0.06582414783698036,0.5897358360746707
95.8,1.9791908993219771,0.38276526094463814,0.06543439908811294,0.5877972003404286
95.9,2.2563658872636014,0.38848191570565027,0.05325588757985695,0.586761829114251
96.0,2.426542695853776,0.3968687975689144,0.05072687994719435,0.5787743859776848
96.1,2.59923020585146,0.39980228941217094,0.07249085263580363,0.5613797329953254
96.2,2.703236862988651,0.39589527895836707,0.06390626316453347,0.5559344008540905
96.3,3.186410648859415,0.3729607418694063,0.07186501624876965,0.5538055875455814
96.4,3.44482760966116,0.3839146446105714,0.04010797768274048,0.5401151067099934
96.5,3.529897069111622,0.3769963623254323,0.049052409950782985,0.5536936135100134
96.6,4.064737372726247,0.3478989337723159,0.07495958724601876,0.5688708648229328
96.7,4.884126805364061,0.3154425800579134,0.08227776798240286,0.5563802302242546
96.8,5.894445073314604,0.2906809760339684,0.07458085914945774,0.5644365872761734
96.9,7.113997793082577,0.2750424834825122,0.09018255883838824,0.5680100858223903
97.0,8.4434455774817,0.27417058054776444,0.10706922820138959,0.5759262548324298
97.1,10.171200636654612,0.26377556233117966,0.11361148042249643,0.5858620491364688
97.2,11.687970918922412,0.23557319629969586,0.10448881293970406,0.5820475202907511
97.3,13.742470836862049,0.2712729484909307,0.14453781690196532,0.5759070658225386
97.4,16.899747477518652,0.2920626513253069,0.17117222958528744,0.5754058652495195
97.5,21.584295272879647,0.29960002525655016,0.22050159465315472,0.571237355994793
97.6,29.654228460607488,0.30704173488738,0.2583710140941198,0.5426276706687414
97.7,43.457222636352625,0.3336035061580105,0.352424481237408,0.5062685620326082
97.8,67.88592349891124,0.37145015887732513,0.5310040390570011,0.43809635866047075
97.9,99.11713213946284,0.4094139353554748,0.7560991801371172,0.4149243859891368
98.0,107.64886561620796,0.4699642221306847,0.8983765015200315,0.37711125222532116
98.1,107.4143191427176,0.51442045828174,0.9748712974380646,0.38170739995308944
98.2,105.79177167451672,0.5564545109645253,0.9854183890433594,0.37161024916667423
98.3,102.99204365596472,0.5870233314752621,1.0008332020802038,0.33554272972813837
98.4,97.21914469365105,0.6240893551832395,0.9739217379268212,0.2991419323575498
98.5,94.02274552157327,0.6689633606595822,0.9798911426039904,0.2891403924923076
98.6,89.58039928106805,0.6927733297731983,0.9803598168513399,0.2756159571928909
98.7,83.90103701446655,0.731683359523974,0.9763330204266014,0.2562464690812711
98.8,78.87609603167294,0.7456201251220648,0.9803235581413551,0.23251191189160986
98.9,72.25215559489301,0.7767229158083039,1.0040638114496314,0.20492208735826795
99.0,67.39229325455985,0.7959525366478857,0.9980679988460048,0.1998929272343764
99.1,61.75034960613293,0.8027983563987973,0.9790280370780714,0.173507934067187
99.2,58.69343733184917,0.7950986593451052,0.9718705814875372,0.1549300956217963
99.3,53.99707891957725,0.8132968496071784,0.9928910609050843,0.1455650290261209
99.4,49.49360020343731,0.8127312468795956,0.9729809711054724,0.12104118740741932
99.5,36.264582004519355,0.8051715791595359,0.9454059278781374,0.08316431253223085
99.6,32.896737631116046,0.7899488926070538,0.9137834537909978,0.08131868175545254
99.7,25.0848821182052,0.7898242552858858,0.8415861613183995,0.057687391415707924
99.8,11.086707225132638,0.8014654534106164,0.7576971208649814,0.04857724785242734
99.9,8.713474476529635,0.7725426542497972,0.6154728352725147,0.07062942214254168
100.0,1.2736161436201152,0.7574234765144964,0.46646960866917253,0.04658678342585233
