t,V,N,m,h
70.5,-10.030445047946994,0.6883114028491979,0.007650517099198414,0.1953611396543366
70.6,-9.987411801068752,0.6748337528068543,0.015280574584443925,0.21525154312804745
70.7,-9.806932672438927,0.651979709932409,0.027038204630504385,0.24380158719065312
70.8,-9.58413634588321,0.6314906424819553,0.03862495666633316,0.2516176167252735
70.9,-9.311922854438448,0.5981591705753061,0.045265117926568635,0.23986546445750392
71.0,-8.93256807926247,0.5782045693109599,0.03559629365708251,0.2621547424491649
71.1,-8.493088472247756,0.5567502746896121,0.03292131850947211,0.27246434987410234
71.2,-8.132202344260062,0.5622228454772662,0.022847104920969922,0.27298981546514095
71.3,-7.925687140953782,0.5421047013105055,0.0006193656584422411,0.2629334018364355
71.4,-7.564085165144849,0.5207459949043546,0.004912839309523802,0.2607156215003157
71.5,-7.126668306165125,0.5151275754195442,0.020448748321839884,0.27536635290073336
71.6,-6.7963410213259365,0.5014276323730263,0.035294643423014624,0.2866585298545732
71.7,-6.444383579346265,0.49526415754583286,0.021587949724231243,0.2868817669855706
71.8,-6.083551097667933,0.4684943634899212,0.03544568901235552,0.29441509010525546
71.9,-5.681945558321342,0.4762367534176148,0.03639899348438044,0.28673321596042617
72.0,-5.2317074797334095,0.4501174686069458,0.0330140591399075,0.28988394935161593
72.1,-4.8069373939012765,0.46079830766649466,0.03868797520273482,0.32189487726137533
72.2,-4.46997299390627,0.4541380266505961,0.03080410441702543,0.3264020024689168
72.3,-4.204726294997816,0.4655501821845618,0.05724920425148707,0.3461893287934447
72.4,-3.8913988610108596,0.46173664088802957,0.06129416764256781,0.34049642133983826
72.5,-3.7217648205796245,0.4474254451282308,0.04794301111806112,0.3579381454922015
72.6,-3.4068716914941857,0.45540938316441104,0.05852045437857725,0.36935364050285824
72.7,-3.186756409216512,0.4286267031348303,0.022643456846386866,0.36645749379836623
72.8,-2.777939414440558,0.4117990726170096,0.015167849443500626,0.37544553923052065
72.9,-2.3780787124268348,0.4155189402433813,0.011908996139094671,0.3795147250062924
73.0,-1.9926199132607698,0.40974994311623864,0.010156128783088764,0.38078620740869784
73.1,-1.4921862415993663,0.3913090287687168,0.029131094725669073,0.38769796233421805
73.2,-0.9053303397350696,0.38433359279072105,0.05879656274357302,0.44893399138654794
73.3,-0.34537811922700107,0.3907758417641265,0.0705032976468573,0.46336441799735756
73.4,0.2578436731866824,0.36382363008463003,0.05932409063462546,0.4635395344800869
73.5,0.9614764291965672,0.34581863146404024,0.03810125273764694,0.4721094016762545
73.6,1.5345201486802846,0.35264680054421066,0.0379953875537782,0.4507067340977112
73.7,2.0333342119881093,0.3463676442498274,0.040515887348867574,0.4616623501320283
73.8,2.5910620603262484,0.33433814245141724,0.03149507144775532,0.47757303810906004
73.9,3.2679078464634492,0.3138173807815295,0.030907568447131873,0.5034313351078883
74.0,4.060958845959241,0.30575539226858767,0.06020640786103007,0.5146525621289815
74.1,4.899722906352841,0.31974773249434973,0.07537514934403623,0.5182606229378794
74.2,5.60995549540494,0.3050526857088822,0.06337523421856768,0.5129825370422308
74.3,6.352380434557271,0.30798227590587507,0.06440473684002126,0.5280312318898628
74.4,7.184535270158765,0.32100378388052975,0.09909134869240654,0.5227151281893286
74.5,8.22595972350923,0.3375230600886318,0.08758431107258889,0.5417737843739227
74.6,8.954795176384826,0.33391533805437634,0.11112036714118277,0.5269133513021457
74.7,10.384863134116754,0.32128100844842966,0.14096779697416945,0.5499731301014279
74.8,12.421149518257714,0.3394825237535394,0.149892127806342,0.5397434600286134
74.9,15.67115237668607,0.3304283005917883,0.1927300879096654,0.5155959810629439
75.0,20.515634522306907,0.3399380617451993,0.23640422492553012,0.5197776473913553
75.1,28.7401780789459,0.3458165276741198,0.26537183563774025,0.5050335835595203
75.2,40.30932966995047,0.34785654935119453,0.35299639617281764,0.48411216018877923
75.3,64.92089587477109,0.36753336553723653,0.5279225831763759,0.4501108913621299
75.4,95.7971126087292,0.4174901440610028,0.726496620845149,0.40347616908726036
75.5,107.34227097791664,0.442244450538809,0.8863485887474158,0.36764530954528
75.6,109.13835334550055,0.46609411840147286,0.9573408004623885,0.32354719839556345
75.7,107.97210906463827,0.5079075853633951,0.9875729665421458,0.34155482442745794
75.8,103.89708549947049,0.5637570929999393,0.9873793112205623,0.30704948263336956
75.9,100.98696988422179,0.5899074514356332,0.987933801184492,0.2895603265759456
76.0,98.22601856415544,0.5927714884026334,0.9850589922183146,0.26852799828406493
76.1,95.78691032018297,0.6198328429328749,0.9874130239950525,0.2495337135750515
76.2,92.3060498340272,0.6397946964725072,0.989137030513845,0.2279439371502073
76.3,88.79692603209594,0.6720097909852643,0.997916903449239,0.23507121328812186
76.4,82.63077305154295,0.6869291101976327,0.9948636398741149,0.1787439682611244
76.5,72.1245310872091,0.7253259737029147,0.9987248681897181,0.1548120748714063
76.6,62.47503286799754,0.7560597945000808,0.9851573605843512,0.12551319437217995
76.7,52.32663957317208,0.7787557883594326,0.9608662044306748,0.1202072372157698
76.8,48.293812445085926,0.7819449517251784,0.9638009802482346,0.11605484708562683
76.9,38.48724922231572,0.7954877460392044,0.933440609146297,0.08498537604620085
77.0,31.8912365930179,0.7884183065486949,0.9061753896678437,0.077675147314842
77.1,21.254879194747417,0.8053996639887128,0.8321694926655557,0.06385919021097268
77.2,18.194970642543666,0.8109228125828398,0.731430583552673,0.09405230106256027
77.3,13.562586420884745,0.8033373269309373,0.6299686544331056,0.09944089372168258
77.4,6.755334746881363,0.8105591797400883,0.4813731056578325,0.12182583160622519
77.5,-1.430291849894785,0.7883773230772668,0.3437772070436409,0.13398984197463995
77.6,-6.349497416518736,0.7706965488837181,0.22496092317464497,0.12116290136003932
77.7,-9.012230226260716,0.7770110841901606,0.13942800816247258,0.12053016025214675
77.8,-10.323289087809522,0.7957394283314778,0.07390550801594462,0.13349268347531004
77.9,-10.735087821751671,0.7927678808301459,0.0600930437208723,0.12165462249826138
78.0,-10.761787552120243,0.7938496503290978,0.03249461913683716,0.12609605532272608
78.1,-10.829489328999001,0.7933572909513674,0.010940334757154594,0.11462886869254968
78.2,-10.812455125024643,0.7873312627032547,0.0314417510690256,0.1211083829596124
78.3,-10.760857878948192,0.7689067852505769,0.0258885897107202,0.11299389134095648
78.4,-10.580655413667133,0.7333546694755791,0.05225653160720453,0.13499464374787296
78.5,-10.380083915905253,0.7036440287163366,0.037896503887392186,0.15684997526923128
78.6,-10.198464587050871,0.6800763162385274,0.03888617323881753,0.17517650644109803
78.7,-9.988483547406485,0.6721537634087965,0.055653831915231024,0.18032231545952923
78.8,-9.85392361957135,0.6634307511685952,0.02882942146132019,0.1939547506690719
78.9,-9.799006935541462,0.6769514872424922,0.03983422808143884,0.20468390863715893
79.0,-9.799118906687399,0.6706210918012698,0.03293945276536406,0.24012266818665842
79.1,-9.80335109226492,0.6773697047676493,0.01743011360813343,0.2367715107316785
79.2,-9.846688802783646,0.6801925616883777,0.012272216229895805,0.2552516513276387
79.3,-9.805803023014711,0.6548327212394457,0.0213220281164377,0.2543626899737393
79.4,-9.67260198885474,0.6541043900519619,0.006194771244640016,0.2591250683701222
79.5,-9.62003918657734,0.659786253236738,0.01807720307133586,0.278501891300803
79.6,-9.605485821465495,0.6529879198608014,0.03247924752844169,0.2861591249371943
79.7,-9.483343300503954,0.6188289487211321,0.020857605401738068,0.2893183751086481
79.8,-9.23063202824521,0.6094347422101898,-0.0020914236805782893,0.2841478208756597
79.9,-9.020920732036789,0.5935201944303113,0.004499608744797041,0.26806421565117533
80.0,-8.69139441042948,0.5626886503499829,0.007956049249167214,0.25864867702405075
80.1,-8.373572431627892,0.5530248700423996,0.011718395961407434,0.2912981949988527
80.2,-8.0508213053162,0.5332232531652017,0.01803736362480075,0.328448976831425
80.3,-7.660532550691608,0.5313521097027907,0.027285932139409257,0.311704370468318
80.4,-7.35258073910068,0.5414367458794073,0.03775747104776325,0.30904666238559825
80.5,-7.227187133751665,0.5379202646847415,0.034852872290863014,0.32257865354544474
80.6,-7.239720977395352,0.559942907126692,0.01835239631014446,0.3523500447532769
80.7,-7.386687909539008,0.5683775927850754,0.019642307413787884,0.3605497952411241
80.8,-7.5716915293354665,0.5779744335775755,0.02991731108566589,0.3613004637132177
80.9,-7.641621418700513,0.5659013240779517,0.038118676995365045,0.34735464265893573
81.0,-7.704182816837316,0.5747146699869482,0.011734865627792185,0.3558020840188295
81.1,-7.75845136676638,0.5589842468232114,0.016788168818857505,0.36951148538614625
81.2,-7.69540291650492,0.5452560654027128,0.023846580796990993,0.36808593783460697
81.3,-7.584765602570973,0.5609261378813225,0.04228043831573897,0.38038226097503863
81.4,-7.684633060876111,0.5691565695365343,0.027326035397222947,0.38655964477457777
81.5,-7.705633937309615,0.56938613066091,0.02027054908826415,0.38916523279366805
81.6,-7.834933900912087,0.5721853005632601,0.03246746355120847,0.3968820425346746
81.7,-7.804899100682187,0.559704375996186,0.01343682932565693,0.4278953517146408
81.8,-7.76644685040745,0.568734328538626,0.014522856486685904,0.44618573526355
81.9,-7.867620645632183,0.5850353705648398,0.03315840158273958,0.42561579428879204
82.0,-8.054181891362674,0.5925685150250498,0.03913998866795225,0.4268017417797867
82.1,-8.014727180837477,0.5466925023684072,0.03872431222336179,0.4278091778244662
82.2,-7.772012410034768,0.5509660718893923,0.02606847562103768,0.45328853980583694
82.3,-7.6910565726555715,0.5619881881457185,0.04225768733854799,0.49711180208200023
82.4,-7.611456111576385,0.5536916042311071,0.03319261868089595,0.5093874240149678
82.5,-7.5446851913051045,0.5658295457024373,0.04782193316940863,0.5293629647903048
82.6,-7.645534415388966,0.5725120831105682,0.02079053763804645,0.5432819639452107
82.7,-7.698947979381259,0.5712277672331535,0.032091606900941,0.5500675593283042
82.8,-7.756914732875433,0.5656323424103376,0.037402842847656916,0.5601802695652393
82.9,-7.64948142488429,0.5536143077951277,0.04799120581799814,0.5693176193450472
83.0,-7.542313190030942,0.564576554525206,0.04987062307247669,0.5887402290040804
83.1,-7.593819753728509,0.5583005402026537,0.04069581991078163,0.5836470150709501
83.2,-7.554420817884418,0.5624756147017749,0.04215100928944147,0.5774975880116936
83.3,-7.375516708008024,0.5390376066473442,0.03112412044548627,0.5745490279626075
83.4,-7.16864106082682,0.5189788704214038,0.019637629932178987,0.6108962949461936
83.5,-6.842875681021266,0.5028168316528518,0.03182542477832151,0.6066717683239633
83.6,-6.54172543560679,0.5088577405932648,0.030928238390887125,0.6359293022432468
83.7,-6.313602739107153,0.5307488233338172,0.0574902724563302,0.6368618716043326
83.8,-6.438037414220389,0.541618549956346,0.03272388856848844,0.6117382764360917
83.9,-6.537184498873573,0.5342752263113684,0.007262300999408923,0.6195121407451433
84.0,-6.683395773827177,0.5370003684298673,0.0002421983918363003,0.6495256782385762
84.1,-6.741908684367556,0.5317778535367413,0.01584108397798644,0.6350813354609884
84.2,-6.716875909479458,0.5243168168536206,0.021651364705173103,0.6532974267056241
84.3,-6.687228994509761,0.5296497401772856,0.02508657372275348,0.662244194651664
84.4,-6.6454820981537654,0.5241324063828259,0.014245759341544694,0.6742032966444523
84.5,-6.449357932954987,0.4971401051166596,0.01213109612488109,0.6805775168923377
84.6,-6.039889293901281,0.479499691690165,0.03651503807666826,0.6736920832997219
84.7,-5.666964115316717,0.4873565605125927,0.03256153819437838,0.6851438475982662
84.8,-5.392249029271051,0.4723106523733161,0.0035400206535591973,0.6810015592756787
84.9,-5.12729393905064,0.4584845035281434,0.0018298014091081727,0.6902053449060762
85.0,-4.696361374418231,0.44613444609497904,0.011906755377341876,0.6531509547685442
85.1,-4.349227234045797,0.451985256594804,0.015839327945991417,0.6168886741106608
85.2,-4.068785303605664,0.44769669079179664,0.03803840294970384,0.6002242264133939
85.3,-3.6689025330242604,0.42073191676359456,0.04147483305718646,0.608132618399328
85.4,-3.2793939303884327,0.4291411760219159,0.025441570865987036,0.6020250696321681
85.5,-2.985781874018836,0.4445223773472022,0.024421311548277504,0.6115329799683676
85.6,-2.8624978665769016,0.44659329917792157,0.0310707161462057,0.6062247637506787
85.7,-2.67182904028761,0.43979220025041105,0.03226806886465567,0.5995208998252772
85.8,-2.24481460765109,0.39954085176674137,0.02675744546303785,0.6073250910448533
85.9,-1.7660318324561504,0.40605541177539717,0.047368981453647895,0.5973278485701555
86.0,-1.2730868177766268,0.39854870081961186,0.04594424383397321,0.6055358187645125
86.1,-0.660255949883297,0.3589677666006082,0.06069530685548433,0.6359702325645525
86.2,0.18882641154955337,0.3614458165490966,0.04432452807573696,0.6562734665970484
86.3,0.7817913752408994,0.3802083926845717,0.05912862959697312,0.6443406685184733
86.4,1.194168141440565,0.39275475237833757,0.05396664413303219,0.6488348638617782
86.5,1.5344871343737339,0.39634589111713653,0.05962569378249285,0.6601018258223252
86.6,1.8259371616698405,0.39656279607402084,0.06174067912204299,0.6460173035019493
86.7,1.8724115361190794,0.39684981964673804,0.029015882861427724,0.6636381300911729
86.8,2.247372772911675,0.3587899830704308,0.04263956303694179,0.6664619865241275
86.9,2.737194132936421,0.34714096519057747,0.04671987202021646,0.6777458855083393
87.0,3.325873256298534,0.34122253962020843,0.06007546135883083,0.6805517493949299
87.1,4.191710409853564,0.3320664663534658,0.09833429773660608,0.662754442987437
87.2,5.185982358275285,0.33568714393827837,0.08751839360756448,0.6698377082661153
87.3,6.097876914031779,0.34857156389409966,0.0860397937885786,0.6795750879636981
87.4,7.356504900985907,0.3281699296746348,0.11078792711090726,0.6967599186497955
87.5,8.715062065352807,0.3615709811965763,0.1151362135094043,0.7057602563317822
87.6,10.197535936277902,0.3500777167866682,0.1151858754082919,0.7316115512978345
87.7,12.089983912147986,0.33842474194136307,0.13041544371333977,0.7266073127108204
87.8,14.333665295811903,0.3510343986912677,0.1540233810785398,0.7218733406955362
87.9,16.121742883433964,0.3622087676489433,0.15057745055449898,0.7210202544403116
88.0,18.88413621941785,0.39505479800913623,0.19509460824730876,0.6960141217239346
88.1,24.325855145772596,0.3973009312585162,0.22889080113064297,0.6602589413829955
88.2,31.93547541854773,0.4121658594478991,0.2844460564551524,0.6377744606578211
88.3,46.07298400792722,0.4442421125600892,0.3716382666560272,0.597883135804499
88.4,69.95965000391374,0.4719385562253659,0.5266402723482645,0.5361110673864232
88.5,94.27358235603215,0.5145099657211558,0.7294597296247971,0.48255302636540287
88.6,102.44700253246141,0.5550611282776378,0.8758547116174976,0.4309828608529152
88.7,103.04896894829035,0.5869533012134439,0.9485590925256118,0.39586390815865646
88.8,100.7463744942379,0.6182838823036361,0.9775496179077126,0.359578358868492
88.9,98.17740637352763,0.645187822828251,0.9912772202870325,0.32769278557685294
89.0,90.51063307048318,0.6986526737525046,0.9878266246118995,0.2823627176576933
89.1,81.8741033333296,0.7335282754787286,0.9822238800537063,0.24083720333676123
89.2,74.97600520871097,0.7260036655178865,0.9629966258535808,0.19341711977530335
89.3,72.9300937951566,0.7358376649975109,0.9903818786665222,0.18025506169259423
89.4,69.2780168465024,0.7245645303764702,0.9809632923789894,0.1514462294415414
89.5,59.10127310964646,0.7527073911384577,0.9736494025351808,0.12436352508268322
89.6,59.5723067972906,0.7559889277609765,0.9833697954041251,0.1328525773710993
89.7,60.133897684547726,0.75003939412132,0.9826516353265972,0.12992238649572604
89.8,52.20714977440067,0.783220559391623,0.961067248819337,0.1202517019807371
89.9,54.14916172380792,0.7562153976826927,0.9609086257674467,0.13926579516154292
90.0,58.738433587899756,0.7283347040047925,0.9553655847860887,0.12422989210986767
90.1,57.873171712626736,0.7474939044526324,0.9565925367736815,0.1287744361728158
90.2,59.12046959058452,0.7344220002132659,0.9656033850279431,0.12555417241185407
90.3,49.42952073861276,0.7431024982632328,0.9465110295986547,0.09182761372029374
90.4,42.78873738531997,0.7228549030138645,0.9251814224598666,0.058973884933089075
90.5,32.00791681417946,0.7208944289827894,0.8793380670207928,0.04315539264079325
90.6,20.85425846861062,0.7226653268093749,0.8153512698023573,0.03367863418593532
90.7,10.329249509105646,0.7405545104377418,0.7345638163004132,0.020231167415971626
90.8,3.3546935232739563,0.738167893620322,0.5668180665612116,0.037708225633250075
90.9,-1.4156260759072377,0.6942805450549541,0.38805146100737997,0.03726361614631487
91.0,-4.856074970030348,0.6899395389660314,0.24600878848555824,0.07416720952306682
91.1,-6.904860873024814,0.6573774174613353,0.13739384127083457,0.09103708945549796
91.2,-7.908685862336313,0.62121344776482,0.07468652947715614,0.11299865213609007
91.3,-8.151993641519319,0.586340078660676,0.031727716085851856,0.11844420836114466
91.4,-8.180239432203779,0.5787507464628664,0.014332682309782272,0.12539129769175814
91.5,-8.30219675209335,0.5908182921897346,0.011333517090356154,0.13389374302277635
91.6,-8.36799771036143,0.5840312788725828,0.02006880807601224,0.13235428510911781
91.7,-8.368873250684914,0.5944632130287177,0.018077914669871298,0.13234949349088532
91.8,-8.380142886188633,0.5858969217286946,0.023685496164723797,0.1640503785752103
91.9,-8.297526852693107,0.5734544068144735,0.024042367898622147,0.1511375007447847
92.0,-8.156067614972123,0.5558203625417422,0.008602583725776783,0.12133773363718056
92.1,-7.823239056970486,0.5361910871797273,0.021318627510988158,0.1196168577764715
92.2,-7.5288688504283465,0.5204976700888996,0.017550660280061678,0.13393299446692866
92.3,-7.172196005757645,0.5138743181154352,0.017717705698226508,0.14801705922215075
92.4,-6.988826746141117,0.5327008143558019,0.001562642722598791,0.1691309977926411
92.5,-6.818435526257334,0.5037365963794869,0.006844272801998636,0.18407506161316578
92.6,-6.35749118109341,0.4649640507900454,0.02300965243172125,0.21488990594354174
92.7,-5.977686131448778,0.47781370140726614,0.012411204482186265,0.22673409020168545
92.8,-5.649092576256689,0.4681916004037242,0.018742595932173072,0.2249059397354665
92.9,-5.269861853903932,0.4753193756113827,0.0034041926938948473,0.22761649111709215
93.0,-5.029113009047558,0.47197426298630707,0.013052308626504685,0.21862150353959198
93.1,-4.899287047810865,0.48456985936764685,0.0082448175701628,0.23971113455220944
93.2,-4.903594677072428,0.4855782675340333,0.014859095035428961,0.2138467375827896
93.3,-4.838909050860676,0.4737925031784143,0.003030674808047645,0.19510684128880493
93.4,-4.542082406366973,0.4435824466714137,0.027519653987783485,0.2147168806298111
93.5,-4.244343527125924,0.4503026968002619,0.03453381069456309,0.23822775304338498
93.6,-3.934940239785351,0.4444199247029418,0.023541903493006194,0.25780620209116223
93.7,-3.4686667250313863,0.41509807483837285,0.04318317454325044,0.2636709044586122
93.8,-2.93753323783312,0.41124642577414317,0.04034063030606592,0.2775932740023343
93.9,-2.574537346717809,0.42559668985786536,0.03105347009296773,0.29053260746412946
94.0,-2.332276289586387,0.4330448885460256,0.04181390506918808,0.2649988552058525
94.1,-2.1407111012057003,0.438963442776964,0.07182857044950205,0.29241558344818736
94.2,-1.7844940972654117,0.4114158860039249,0.06665426349544158,0.30670721091455067
94.3,-1.3855301337190227,0.3992328119003732,0.046428259134489745,0.3124202549418753
94.4,-1.0170629577837906,0.4086518453940288,0.05786529783445459,0.2910495836713784
94.5,-0.6553353925335027,0.4029117980336256,0.0610849363490734,0.2831848323093243
94.6,-0.31125254764246924,0.3785238514974677,0.06758011053696644,0.29286284119416117
94.7,0.22400014295266918,0.36890999760373533,0.043498424973450765,0.30564487563250964
94.8,0.7053592569011634,0.36582431903791035,0.04569009559393803,0.3291154935305752
94.9,1.1712397638670233,0.3728659554467881,0.05504207278793494,0.33580018456967
95.0,1.4626415988657677,0.3805572232212944,0.07283906748924202,0.35810768528257203
95.1,1.9056461967381282,0.3821010941894574,0.06965680299439836,0.3681780930498427
95.2,2.1601056951436584,0.3970593025934617,0.06094995536020729,0.37681790288809147
95.3,2.0926882798593454,0.4171025153515297,0.049748101663353986,0.3750576623337394
95.4,1.8022717213442183,0.42943183736215357,0.04517811152185128,0.3877752064836594
95.5,1.5963362370490661,0.41429455808249344,0.0734036901268107,0.3764700214992134
95.6,1.5211302147831218,0.4123040427288096,0.03997526447090205,0.3710589213203794
95.7,1.469205048045591,0.4154121082813144,0.052360660591696744,0.3668644564021834
95.8,1.4520257228908193,0.406631376920838,0.0519055882675401,0.3671029171975407
95.9,1.5435011975419224,0.3970465118389756,0.03681641061689078,0.35220390390628414
96.0,1.5065184364450814,0.42035175331195357,0.03752817513317007,0.3508605039275399
96.1,1.3976254157613675,0.4035482667856086,0.0266504625810439,0.3438125859204492
96.2,1.4538553139609232,0.3940581575354271,0.017284333121752687,0.34862252799831805
96.3,1.552930699033543,0.39674176136845224,0.022750590273767624,0.33733068949025485
96.4,1.7010792716473995,0.3730398400171677,0.037335864865187286,0.3413856546564778
96.5,2.0367769705460215,0.38290093620483096,0.039952915389361465,0.3686124067599433
96.6,2.4573337000087627,0.35023193904087463,0.04840289729550041,0.3775319994656597
96.7,2.899736300085838,0.35966696068945636,0.04981796234211775,0.34572675249441115
96.8,3.2969758917443133,0.351216272667985,0.06681440956454747,0.33513949419206507
96.9,3.7386255316240753,0.35467188723676124,0.06195968936604619,0.30912938332417567
97.0,4.209967191549096,0.3423751013839869,0.06588966038127671,0.3143944858791817
97.1,4.767487810522002,0.330538501644614,0.07300846501685698,0.3297558052100646
97.2,5.474516294357149,0.3356440489620232,0.09648634647628482,0.33618435620583365
97.3,6.33576065051212,0.32926358955803586,0.10136618755661696,0.34899121091737406
97.4,7.045278003336114,0.3618796269711791,0.09924048247544874,0.3401917433949489
97.5,7.684567414063986,0.3631349086539189,0.11851092003490275,0.3569216843272207
97.6,8.528029621438886,0.3626098263807041,0.11738225924227802,0.38593782397997445
97.7,9.438876289399497,0.3530515834852881,0.12068980328420827,0.39446467619786724
97.8,9.706981086325307,0.3803226381850865,0.11029298249178152,0.3783220612485423
97.9,10.286364479909514,0.3573258661316108,0.1445488362202376,0.37454617916338856
98.0,11.184585785394354,0.384753963635723,0.14174407111605117,0.3866004277637987
98.1,11.564628313670859,0.41901157113523346,0.1567827838164151,0.39234258475308137
98.2,11.457554982951358,0.4340758631710324,0.15304398022814217,0.3819345558283098
98.3,11.006786451296783,0.4177091023672549,0.1315460409801051,0.3862875386041897
98.4,10.635528950574956,0.42925605344790474,0.1230703538006729,0.37330548881180226
98.5,10.062534762321308,0.43188984325624485,0.1455623274233903,0.3696149947208133
98.6,9.328994705712068,0.4238578138109984,0.11525751843148034,0.3421600431091776
98.7,8.51870337267459,0.42554147926737607,0.11702231250389872,0.3591593316431685
98.8,8.268055873802057,0.40477208407029086,0.12529309414390136,0.3599933290409917
98.9,8.272048232470384,0.38088608640490845,0.11776300680874391,0.36156347936341904
99.0,8.620955037482734,0.36139820604441353,0.11744104637423167,0.35674766194501384
99.1,9.255150980505643,0.35950230334061756,0.1309043369199642,0.3469041183719661
99.2,9.973089568692977,0.3860308379339401,0.1442803438210775,0.35160518094361304
99.3,10.433334748424294,0.361719603147484,0.11880128385980092,0.35069745840150246
99.4,10.972430451986517,0.3737205457519604,0.15103202786838754,0.34520381626646207
99.5,11.28550442505952,0.3922116534028007,0.1332619478556464,0.362578654774828
99.6,11.828428472527941,0.4050795217861485,0.15753947920546776,0.35678891510732375
99.7,12.0629398785613,0.390796556779453,0.14405476581147753,0.3568473474679847
99.8,12.515740957045084,0.3996454185937855,0.15953073700896206,0.36447110645941555
99.9,13.775751850816315,0.3928577398434197,0.18677205247813788,0.3738647545200906
100.0,16.192358337565974,0.385327684054292,0.20959098299017945,0.4082109078234485
