t,m1,p1,m2,p2,m3,p3
771.1,2.7385664678236936,0.783418261743725,201.65072570613333,149.10150474418916,1.602231848124545,7.322222493868591
771.2,2.998092087553461,0.7513307240216809,200.66417782632962,150.0993944536439,1.127254605796107,7.1844353703075665
771.3,3.246922940652685,0.795301087261627,198.28019067701055,151.06178055250254,-0.2851726400031598,7.000374809898559
771.4,4.747937319473674,0.8188539989415298,196.9455680740771,151.97214151880584,-0.66710577177684,6.897209624143238
771.5,5.626832617116471,0.8964265569043205,195.4853134888451,152.86111672702572,-1.8507746954948279,6.690748105426641
771.6,5.540759028470007,0.9945039013801175,192.36479239748067,153.74196481564218,-2.2253674436468684,6.590380263208769
771.7,4.558646657393524,1.115667014050511,186.81366178294275,154.46637880905936,-2.729489018085456,6.452348952539966
771.8,5.062374553552127,1.2077108204262998,180.7536285294843,155.00892399059344,-2.766147242566383,6.218703466740778
771.9,5.60186358367469,1.3301326326556488,173.55959984529497,155.44744694988358,-2.925171734228341,6.027551120980291
772.0,5.3793376667186426,1.4099822360361085,167.21937592992,155.73097516593293,-1.8736138233688135,5.863932636812796
772.1,5.956366858532368,1.4430692965237248,160.67001010141132,155.88140877080485,-1.71898384482403,5.664616556333397
772.2,6.397189677524155,1.5638303194547873,154.48393495711747,155.90729351551423,-2.9182281314096343,5.454858659547213
772.3,5.7023970826672485,1.660255422295232,147.58479690219343,155.78545495721104,-2.1110164751410876,5.303360363379326
772.4,6.839319559651966,1.7068417917192422,140.78114757671116,155.5665745031092,-4.594186616967836,5.0917406632619615
772.5,7.884403162210825,1.8601284884972962,132.94559900365977,155.21077072399612,-3.452250615543863,4.96828853204401
772.6,7.991120155008585,1.913034427182516,125.97930349659454,154.68197288263758,-2.339456533325775,4.78244300242824
772.7,7.4792364224763315,2.0061629340195477,119.63114699568125,154.10219705410915,-2.1411809652421647,4.61933569745637
772.8,7.6879341438339095,2.1439525804839032,114.22707938711598,153.36437281721692,-2.3008831417674576,4.514469938626315
772.9,8.398091617256924,2.251457778953627,108.9317387886539,152.5525016693096,-2.4248850944319673,4.397825318982113
773.0,8.696782636690546,2.4103224512603214,104.70673942074531,151.65635898893714,-4.015935480368868,4.2803768560692665
773.1,8.532990654416034,2.5523741526099997,99.84762409375111,150.6059080965963,-2.7680988498685983,4.160877475396679
773.2,9.273164123492055,2.6866434602560183,93.33806842680046,149.50158312548882,-2.280092653425866,4.016073452620661
773.3,9.745651910364844,2.81239052007009,87.79541846390396,148.34012197499646,-2.3827501858243356,3.908207375432784
773.4,11.084487930861073,2.966243344102133,82.81808729137715,147.1034164082481,-1.7286407070472976,3.8031075750820165
773.5,11.44581441508952,3.141293843528367,77.00645837389541,145.78797039854294,-1.5147509407425952,3.6971763212694677
773.6,13.188177920512151,3.328591610836299,73.33932991081801,144.3990491311839,0.3173630329304926,3.61341956867401
773.7,14.958590455845647,3.548211662203957,67.60769641599524,142.95537787713315,0.21855326883892026,3.5257921982304583
773.8,14.594070274837668,3.7869868578511707,62.09823477634545,141.42728167341187,0.7246371424231544,3.517818505640896
773.9,13.81598701416918,3.9467252618563564,56.50021928240323,139.8331748614091,0.8250436545264762,3.5220443800936603
774.0,14.989867336299797,4.085695077440746,53.29834078654555,138.15047525837267,0.3110398241820082,3.4808267693120536
774.1,17.407465385006706,4.357240685949931,51.64813843626041,136.41616341538065,0.09395926789858669,3.4333578585713935
774.2,18.858277321251553,4.650278415313579,48.790010124185194,134.70049714933558,-0.11238935650375655,3.348846710435077
774.3,20.08259650519398,4.915099033716918,45.05604158380266,132.99832923270392,0.08619555634950568,3.304102956998242
774.4,19.622590861558482,5.184833958953821,42.0715667304538,131.21947007738441,0.6780007147060054,3.2306175998046633
774.5,18.802826095769674,5.490675174838701,39.49261476973815,129.49778173826306,0.7819250889825334,3.173989522554608
774.6,19.40688320632808,5.737332707242998,36.23742941408571,127.68320349555582,0.17477432536323723,3.110781337950146
774.7,21.676051155275527,5.981411051901061,30.7599254202915,125.78204476737734,-0.6799245995279618,3.0699401462139484
774.8,23.594506563230286,6.27860310355942,28.677420147104392,123.86899155256033,-0.9165126547380973,3.002794545048535
774.9,22.686062036641026,6.604697374532914,25.30124368521112,121.97669280806039,-1.4492828111740401,2.938174466098856
775.0,23.79638954908723,6.852249380115701,22.80375708160304,120.04267670234778,-0.4788840718789628,2.8530837864754917
775.1,25.807366158039766,7.2715673624909645,20.07769887550775,118.13822580182637,-1.59117509937474,2.747061807932163
775.2,28.112710231356548,7.645198350431675,18.567439401615275,116.17439913346773,-1.7843742540817797,2.6590291229007637
775.3,29.292609983093065,8.027227933440878,17.70384404605515,114.26144037331665,-1.7831194709952891,2.5708851883950565
775.4,30.602306820161083,8.48028961024887,16.252076269269853,112.32645300679216,-1.970055066367833,2.4797096142565738
775.5,32.014845981295764,8.93147710903048,16.38806751857669,110.48930953555175,-2.004370251321452,2.379025023788412
775.6,32.85517240952612,9.441073714993195,15.364814671385847,108.6315311313668,-0.02528624320788049,2.3406773827334195
775.7,34.84532740289375,9.9565958465344,13.201967273094814,106.78445274953859,-0.18000584000211398,2.309565069999913
775.8,36.7536621408993,10.46914192257664,11.558757817303611,104.84778804454304,0.6355681025084733,2.2637883495535376
775.9,38.25178168172533,10.98778038533488,10.938798841741495,103.0072031546622,0.531649893007275,2.2642389261417724
776.0,39.996618259351436,11.54288953639704,10.783444798079934,101.16421630243002,0.5341982463013112,2.2271650335124136
776.1,41.645077996778085,12.11991540402179,8.379934847355644,99.34387409971474,0.5041250574910565,2.20942515863491
776.2,41.3192474195805,12.66311216255239,7.326902231582297,97.56156055617565,-0.45044493991231094,2.130186574091304
776.3,42.98421604051903,13.254148533204871,7.129712298976746,95.77931646696376,-1.4411612570500636,2.0016228861685645
776.4,44.99875507001667,13.827631573588814,6.055468756626655,94.03847200585011,-3.234112696039209,1.8359213704265436
776.5,47.53891517977615,14.468659654624425,6.4885402648917125,92.31415809652833,-1.5163738023966464,1.7598115207919116
776.6,50.70720522389052,15.141386864581786,5.698154581154716,90.54771672037066,-1.2954462730425387,1.7246978886983884
776.7,54.26229973278988,15.920093759546827,4.821074149025366,88.81419036885816,-0.9821279528540571,1.682481964825921
776.8,57.195819936057326,16.70794506351963,4.0010447075697995,87.18315340590976,-0.7313684468681021,1.633103553307774
776.9,60.37623369630097,17.570624128175936,3.9534796598746955,85.5342899961426,-0.4438303524925074,1.6201441842733995
777.0,62.49229188234748,18.408031757531944,3.5678487112483603,83.9214710309587,0.04579783985603418,1.5671685984251327
777.1,63.67284110379051,19.309121578619347,3.684329900013737,82.3251870090266,2.296016068631763,1.652671854557257
777.2,64.92759015991149,20.17231689035315,3.696199763176863,80.72450742666551,2.0817307545237904,1.659384828762074
777.3,67.39224641766702,21.12617379029659,4.087366465397266,79.20841963232502,0.841128684912971,1.6200306006008376
777.4,69.78775464796692,22.087357481196452,2.4988559374809793,77.67680801591105,2.5120680104486643,1.5795237163069518
777.5,71.79570631023739,23.072640620772884,2.1528226288285905,76.22822611091443,0.8673876782856259,1.5376510949646434
777.6,72.6792724027991,24.033582100696666,2.5077332163608728,74.77600448900401,1.274523001495009,1.5332530933929929
777.7,74.36934430602415,25.051683857103974,2.4857392175653485,73.34536368404034,0.49361203468527826,1.5238993582888674
777.8,76.67280124933339,26.020852368688768,1.908900199046899,71.9646296411942,-0.3216903366270257,1.4815076250436305
777.9,77.40230966444597,27.022177224074355,2.877004826040221,70.5712428444465,1.1328204563092614,1.4847615315915916
778.0,77.47887541581261,27.971736902945402,2.46515634877332,69.26374161623751,-0.12660028730003206,1.4329108959388164
778.1,80.18054757805172,28.929836043673713,1.2619979000073058,67.92505459167099,0.24171967461633262,1.4371570989850804
778.2,83.77249945454324,29.94494402510856,1.1523522252088219,66.66597693065373,0.3359203203180898,1.4259620369557544
778.3,84.04533713239752,31.017858886681367,1.6920073344326776,65.43053296166462,-0.49938363420819076,1.417814188604045
778.4,86.53152641907113,32.07406701839454,0.6289684857294416,64.12661434396851,0.014080953164548486,1.377735254857221
778.5,87.88013367722844,33.09474012866473,2.690842760350211,62.82684119821854,-0.6786472621939896,1.2711063508154854
778.6,90.53849346350962,34.217374873861964,3.4249221832875056,61.577784219963235,0.259535560030018,1.2242036484116186
778.7,92.88190034489591,35.33721136680652,2.5702991355669105,60.40023832536045,-0.7305340866585399,1.1776357418126133
778.8,97.4269880409962,36.49318090364491,2.58837930599757,59.23226185199866,-1.1515815998773749,1.0767632082752463
778.9,103.10691986819873,37.77199727442922,1.6862092969931601,58.04721260528793,-0.7065929767821824,1.0259539487704046
779.0,105.90748661101007,39.05591814058979,2.860783594821725,56.94786655798041,1.411199829189147,1.0477081703687219
779.1,107.82006813053236,40.39476247185613,1.8873006967230148,55.89977965627747,3.6483621184686106,1.1203840122061484
779.2,110.58188615227662,41.74539777142249,0.7889361019757071,54.79052750625922,3.1357467485375636,1.1646668031056406
779.3,110.73003415600873,43.18999041975628,-0.03914186398599825,53.744342428262094,3.6120515997711835,1.1799323174710978
779.4,112.55545502163068,44.55591518779626,0.429375341725214,52.67987966690188,3.4415703573981764,1.253517166888297
779.5,110.74102245657129,45.93408641069602,-1.1557553226878896,51.610974708345495,3.6542359760090606,1.3325724183369512
779.6,109.57294533827192,47.17279519112074,-0.7056306354339157,50.50403596423096,2.736875617763917,1.3944406352221337
779.7,109.80075828470358,48.443398758024685,-2.0939763258165303,49.45062104346897,2.322433933855765,1.4417975538153673
779.8,109.3811840907073,49.62700000375465,-2.0358349427742675,48.43298095927764,0.13510545260385565,1.4850437489341182
779.9,108.20117860665479,50.787330822679486,-2.3073419170592318,47.40810728655225,0.9111052029592017,1.4877689028540724
780.0,107.08484761520563,51.90283766651239,-3.023951959791526,46.400657425265706,0.25845077833304614,1.4881860703314371
780.1,107.21490053177266,52.990973290602824,-4.340250752373169,45.369818340430385,0.35387487139664453,1.4481963983949127
780.2,106.00359622211266,53.955721777469044,-3.2606023234236385,44.35037468654971,1.0976429252439721,1.4637064998612705
780.3,104.80661789601993,54.956700928338144,-3.960366904276469,43.288759766744334,0.29013884695565967,1.4481309911895839
780.4,104.58760116186741,55.92536310036351,-2.8801385150331735,42.31259964058497,-0.8869482815774427,1.4102271586479536
780.5,103.91320618111628,56.85470354159475,-3.824941074438288,41.36170026116055,-0.713568591545649,1.3814455484061035
780.6,104.33030972435563,57.79533428385667,-4.444446798224031,40.475888404046835,-1.2217047493323654,1.3195732966763758
780.7,105.58300721410059,58.799512832471414,-3.8421763163911637,39.50027657138542,0.33662091776139125,1.2988902393352169
780.8,105.54836713937671,59.70819997855924,-4.931796891058332,38.67336804871172,-0.9873936064891308,1.2731654236449947
780.9,106.16142075335314,60.57886387339743,-3.912854939111121,37.81027013189798,-0.6107982633145621,1.23997778547964
781.0,107.67061196769691,61.50107296359934,-4.895185293926943,37.03324015770465,-0.8081631399530382,1.21274792157559
781.1,108.30532379596369,62.48084345155266,-3.940896382433614,36.22677320286444,-1.0309792950589045,1.1452101062128837
781.2,110.12887390576712,63.390946319161436,-3.537701874195175,35.41089048248326,-0.9458175762791634,1.1212266741615131
781.3,113.00144223661823,64.33564880571674,-3.3695612312756156,34.61643959140131,-1.4501084301589628,1.1135263689654653
781.4,115.38876937409162,65.3496856669228,-2.342682725248122,33.88931345627981,-0.974595854023287,1.0228686241083151
781.5,119.44427773335086,66.46443105798694,-2.4580820684363034,33.17038697369489,-0.664364329587497,1.0867414386646252
781.6,120.97732756029895,67.57356552463719,-0.04921022620925549,32.47510808193935,0.6803420482797502,1.002733273322381
781.7,122.79643902819873,68.64091827036255,0.3683893371359226,31.82066808558173,1.4676022779163072,1.0045054113542795
781.8,125.10746135265953,69.7545298247226,-0.3597409639597654,31.230871286217138,1.1916369868260468,1.022330348335716
781.9,127.2890302552751,70.85498518567266,-0.8801334318560066,30.641366960197086,0.5153810931767376,0.9959400381996482
782.0,129.1680385105698,71.99564122258933,-1.951611840799096,29.983279599429714,-0.6098333959505918,0.9736519279209364
782.1,132.16307674487794,73.12350075022347,-2.4450671865197893,29.317978810414335,-1.510174374301808,0.9551677249246651
782.2,134.71414261703683,74.28608127498332,-4.702657023678674,28.676368756983962,-1.4442048068554825,0.9177399377403878
782.3,138.72408283940408,75.56824787015353,-3.261836941871871,28.026167366798685,-0.946295440896774,0.867829133695238
782.4,142.75599465496506,76.92375364509773,-3.8337452170957227,27.384429347334493,-0.10557305407955293,0.8623442941094738
782.5,145.80470940599332,78.28648389204643,-3.4357953069241676,26.7854669624502,0.5657304531041902,0.8387559269873314
782.6,148.9446455831576,79.64205452643553,-1.8315530388314245,26.191160216277204,-0.16838640860888496,0.732836222054818
782.7,153.31552906694657,81.04613986779486,-1.616560559912707,25.623553548105754,-0.4177986739320347,0.7468207766656765
782.8,156.6532590919382,82.54145678689956,-0.34593205735607147,25.06200591209986,-0.38003712002561646,0.7422911692807167
782.9,163.0257433383243,84.09702327447535,-0.09437303791008146,24.617286213673996,-0.8746879292121503,0.6573928012692629
783.0,166.78466812144111,85.7124057167636,-1.4950787786935154,24.14476613119217,-1.1298833152354195,0.5834031198472013
783.1,172.2976909428018,87.37166976955378,-1.7265337315147649,23.665523890258804,-1.1364107539014314,0.5187909675768867
783.2,178.45577465446164,89.09035023014899,-1.839562723860485,23.170080503789983,-0.856223053267109,0.5001590519351234
783.3,184.08422457903526,90.9250712292079,-2.937867841484249,22.71974729421533,-0.7415277906261882,0.45864955784410927
783.4,190.41890671258048,92.86855579686252,-3.012264474044569,22.290120746000696,-0.7513344262453245,0.4480141546700786
783.5,197.7305413596663,94.89292565837013,-2.503058180099583,21.850499478628166,0.49897478598335415,0.4074103564299319
783.6,202.4811487689586,97.00906385039404,-2.7004578073783816,21.368154844459298,1.5379634947714806,0.4100318527500339
783.7,209.30249326617556,99.1458350997086,-2.735047172007934,20.911079001435112,1.454947094257091,0.4100275195523266
783.8,213.49335385803454,101.3523887929977,-3.60035684810628,20.41401218405936,2.7466012141464455,0.4885048830195853
783.9,213.8614318889112,103.59118337446523,-5.8512818909892035,19.91572345277916,2.808885150853992,0.5610622871880458
784.0,214.29606688916067,105.77614511068408,-3.4236243022271537,19.45362967094664,3.483224652289111,0.6028380194912532
784.1,213.61633582789545,107.88927604615358,-3.1894537406419934,19.023450165502833,3.74055388718224,0.7181264186401338
784.2,210.60586803740634,109.97728557628034,-1.8455464607418335,18.654348307338743,3.5777934806984852,0.7462571191105404
784.3,208.43161599044095,111.9456918880411,-1.8788299936199317,18.263932832395163,4.306121907030728,0.8043307400168209
784.4,205.80417653014982,113.85991887040872,-3.08888760493918,17.81244805791635,3.726789299313478,0.9375923358641306
784.5,200.32380382432558,115.63013290801744,-2.343128418907588,17.42210257247083,3.423118522291946,0.9788217359410994
784.6,194.4066809211772,117.26992339175268,-2.0817766335101786,17.033322873761396,2.7779272514246403,1.0508361830196233
784.7,189.2710782181096,118.70687989697402,-0.7516550825153046,16.670317372821764,3.0946769986514133,1.076497982310061
784.8,183.8425015075678,120.04832426149338,-0.6836779806669787,16.283700986924625,2.798624736839544,1.0930546626694657
784.9,179.7088379761303,121.32312725609286,-1.3445234451493304,15.899322195113125,2.8682174696550433,1.1378158492849668
785.0,175.2887212707913,122.41733256086512,-1.4883706550795373,15.555502759449759,3.5688679240459398,1.161588752869132
785.1,169.77619947873302,123.38383988409169,-0.8732215086220488,15.26949066181669,3.745021981484568,1.1706807787168187
785.2,165.27714812947727,124.27698961687337,-1.1616760542737727,14.9551938847243,4.042440775507579,1.2018628233487458
785.3,161.90003929599973,125.0683796413217,-3.3868584310171057,14.633624214937363,3.687642259927827,1.26795292156506
785.4,157.21930032275404,125.76586444908838,-2.9389019532392022,14.263840124921146,2.1104099128036196,1.3213532147303106
785.5,153.28534031408142,126.35651994940264,-2.473075647960572,13.930581701664567,3.084704440710074,1.3414250294571033
785.6,147.2776621445973,126.86691457891402,-2.2432229140552904,13.62221050876649,3.5971141356915006,1.3925703564520024
785.7,142.69270235269417,127.28774262843088,-1.2859080812927783,13.301618979030442,3.3628028135792745,1.4270576356053022
785.8,139.5054961507658,127.59916770637761,-0.3269385773897924,13.055303575113195,2.1436123229049153,1.4353150050767047
785.9,133.96267785364947,127.75428496787649,-0.15764449242848821,12.724099709860221,2.0726586818425314,1.4453944939094738
786.0,130.94404983101745,127.8362260044382,-1.3530102772695412,12.456282413393732,2.4810796335451597,1.504577983842014
786.1,126.75904186205643,127.87276219899121,0.0316219751509825,12.190713688950071,1.4222179594515765,1.494366401970103
786.2,123.78212331278095,127.80458361716067,-0.7971453613738773,11.955214905239481,1.9576319125365473,1.5236125951170956
786.3,120.95202404890733,127.72718772475079,-0.7021010395252422,11.724956801949286,2.1630027080842975,1.5125770732404515
786.4,118.29493986159339,127.59774052550874,-1.463082014756495,11.468422147148717,1.95521516004675,1.5586257882149543
786.5,116.51855654123813,127.38182600181118,-0.4934977633596484,11.225145296231082,3.984692913184868,1.6126447400399504
786.6,112.74454674255315,127.10692544498461,-0.7330138427647611,11.000393868366675,4.179950857887017,1.7424339432039258
786.7,109.18362171974417,126.75778301375924,-0.28599738187155344,10.741474403239277,3.265116842591631,1.7703061332919565
786.8,105.6783328222329,126.39737231432343,-0.04742831824880261,10.503526836374112,3.2402027314698514,1.8399885120640802
786.9,100.98567677561236,125.94845054596512,-1.6103774593757474,10.267616185851788,3.099445321314964,1.9108467553622317
787.0,98.32517496122219,125.4455425676689,0.5795956327957303,10.024628838743741,3.2929228749367887,1.9207076954932862
787.1,93.73133225008961,124.89042478006182,-0.45500538454407924,9.784648357274612,3.173676807977955,1.9414407888634924
787.2,92.37228756253093,124.24205869676511,0.5379738966279366,9.57504534802266,2.9464553188655525,1.944822443833534
787.3,89.36628411662436,123.59177839767008,-0.1540740159903738,9.459877105529225,1.2958313225743279,1.9538512153625274
787.4,87.07334734291341,122.90310738961112,0.7623787752558953,9.316032496375517,2.4521682840006167,1.966532308354578
787.5,84.50176128350303,122.21212335386096,1.9340697346767608,9.196887894151168,3.1155832315115997,2.03339940872549
787.6,80.19377228968305,121.38677008559915,-0.5397346714053586,9.057951560175075,3.5937783515536457,2.0689831832814574
787.7,78.33323634565018,120.5992964977631,0.4062172258892885,8.881333508823056,3.2131558605665815,2.147516987315974
787.8,75.49070600823089,119.7625587790567,-0.07663421976690335,8.72233169842029,3.7361416460624275,2.1644751678009473
787.9,73.45385926769887,118.84278878214191,0.23723905162242218,8.591683397579828,3.417546445101608,2.2221011270536097
788.0,71.21780826278349,117.99721791573239,1.6631944442414688,8.474239779382458,4.262920711402841,2.24365785450782
788.1,69.2511357457807,117.01990357679496,1.5242869516750834,8.382281008973065,4.492660213504418,2.3189879690072
788.2,66.1673133456531,116.03579560151091,2.1601746886073916,8.27842987144281,3.4733897105403333,2.39635596469
788.3,64.34580196155542,115.02841739555464,-0.7525861209839002,8.095264385709305,3.544657366887953,2.421263777086102
788.4,62.16142362870834,113.98971888921334,-1.1025146865695077,7.924063328305852,2.7608309629454824,2.457552563373691
788.5,60.609492270145964,113.02877960118602,-0.0620850217640669,7.733005149535007,4.150931280869417,2.482763713078105
788.6,58.66754855859632,111.93929463888375,-0.2618693098584174,7.536107158219829,4.741767436007882,2.495161599679015
788.7,57.19987701599462,110.8409275826199,0.5957989671198457,7.3985677080040775,5.312702582290773,2.5111024334547265
788.8,54.705525178745,109.75668829982668,1.6915776104230615,7.257640853782072,5.050954947807233,2.6061365970948693
788.9,53.61503375248331,108.64134771495901,1.11547933261912,7.1422880743137585,6.276918550259099,2.691749076025865
789.0,51.43538809367309,107.55042120692326,1.0357811152362046,7.063404491392113,5.979732969148295,2.7542811943536254
789.1,48.496604181740736,106.45393055218632,-0.07137773884940583,6.901349184320411,5.96135881570746,2.8283813050948887
789.2,45.7710607511233,105.31967801091739,1.3859523093913113,6.770781417578756,4.3350289845471135,2.896049776425409
789.3,45.69226689693024,104.20223521150568,1.3743189385875392,6.667548454367447,3.5941266484467174,2.919354851259536
789.4,44.049809196956325,103.00665215598816,2.4350794138276877,6.557875946728452,5.1836774408925095,2.970029621612868
789.5,43.17556451087092,101.81486426132926,1.7378709962937844,6.475382783357682,4.326688910322344,2.9896988928446624
789.6,42.33676180754502,100.65306217203347,0.1519235767130151,6.354954243794895,5.418203317473521,3.0096260422474206
789.7,41.305287372279395,99.53272835364614,0.3620739235285155,6.275734201459153,5.512441146851172,3.0863910395522294
789.8,39.20663534898435,98.31472252174396,0.431507213531743,6.171420431284324,5.908804182576965,3.1039772633663203
789.9,39.22385088721183,97.18767562726592,0.41334616887582426,6.069301470954443,5.4276538743703835,3.160349005601837
790.0,36.925340577082984,96.01991835489297,-0.06365335099613614,6.004801776145286,4.378851053425338,3.1494162462098387
790.1,34.61326833159398,94.89671630679689,0.4277803367089733,5.952149445591359,4.872276326995772,3.2043124056838153
790.2,33.667002590984126,93.69477057652094,1.243331184520966,5.84144985604271,6.310535578389754,3.234225904516745
790.3,32.50332647671843,92.53428882993909,2.568254317433972,5.754532516013719,4.813854137619384,3.284547701930988
790.4,31.25109078193469,91.35665530675477,0.35965032686804105,5.700158870221193,4.902959235398374,3.3168958245680096
790.5,29.821859670962695,90.18179957181037,0.4217201791678201,5.594428828623869,3.8892284145781972,3.3094151798586426
790.6,29.60435961848636,88.96651054377064,0.6440690029021211,5.491773859272572,3.0337594130786947,3.339854684312651
790.7,30.409614414328196,87.77437021271172,1.3814642516170184,5.4081027690622205,2.7396688948496997,3.2350994405728115
790.8,30.235751846898562,86.64862298882338,1.0868845229559299,5.304908303718267,3.755723101933366,3.19253352611918
790.9,29.907006158517426,85.46659500199983,0.7563137259948641,5.191268503705995,4.175292931514117,3.231388944642073
791.0,29.3237704845692,84.32317074769574,0.09017122770419049,5.098151217713297,5.917650790294147,3.323544832773476
791.1,27.982179786188762,83.22482686711108,0.2547945881616902,5.0630719673070566,5.93687508096567,3.3745381336192533
791.2,28.921957883310448,82.15386354499861,1.7818033504103628,4.988934444036592,6.538240132030543,3.4381668828877148
791.3,27.441334166009003,81.05372034770068,2.665683604563419,4.944218692944204,7.0234227724882095,3.491879874107216
791.4,26.910907246532712,79.99691194466799,3.1414632488425,4.973264898546421,6.8540177935422495,3.5558040317828694
791.5,25.68072013045528,78.96072488106311,1.9656698449028513,4.890648163711207,9.010973816396042,3.592590365400655
791.6,25.559056019666784,77.90419505612283,2.017074481604833,4.870604356622422,10.265807354091137,3.7148946812012253
791.7,23.689993610596936,76.83045974642428,2.286885788382841,4.814925548375275,9.569608005284621,3.8311568813679777
791.8,23.099309526746875,75.76327270250971,1.7548247801348347,4.763885404479803,10.980456217002734,3.9430954828359255
791.9,21.914803780205585,74.70784583671248,0.6272752250507798,4.709368684654052,10.635787951140518,4.1103542654981515
792.0,19.973751891720536,73.63290907982831,0.02781858595406468,4.631072699734593,10.41695975937247,4.247672023085693
792.1,20.056318505129262,72.56313638301965,-1.1182839906802653,4.527882547540988,12.024877370694478,4.36642988037469
792.2,19.110524914785117,71.59647906068781,-1.5556014530071802,4.414814979686382,11.368957192841528,4.525084900134481
792.3,18.90756411136036,70.50544124004836,-0.764639538928917,4.32964548006322,9.159281639525124,4.627354623036708
792.4,17.942621556006323,69.51497081297025,-0.6394222978130772,4.273365793761743,8.335768980570052,4.718310255853061
792.5,16.68893809842839,68.45100755817153,-0.20253884216423534,4.137784926037802,9.144568475331603,4.830552580937253
792.6,15.39035152455229,67.4536912719419,-0.09218002249708741,4.034308940976177,10.578072390359365,4.903662979216563
792.7,14.844456085321257,66.47832681560354,0.9218587784658661,3.9954820598101963,11.650525911638827,5.02815313723267
792.8,13.880980411737005,65.45858717503282,1.584115064384861,3.936250311108789,12.956128022261808,5.170977716423225
792.9,15.495689557213883,64.43533286498416,1.2207332904603176,3.8520371113458047,13.840486576199117,5.3158825817733115
793.0,14.592807115954049,63.469010683635034,0.3924195759229325,3.830874281017503,13.34252764639944,5.450975762659383
793.1,14.53896570861318,62.47249414904736,1.2610650320533598,3.7320350320027664,13.636719551156517,5.623103801783754
793.2,13.755645358339352,61.496982382207335,1.0449028259492192,3.63645586680374,13.741048585624188,5.800258052376116
793.3,14.723865288330915,60.60201247879081,0.1771865037798644,3.5118589573837653,12.428335274298641,5.96692954403467
793.4,14.352861277314261,59.66772152619755,0.11672091705739739,3.4493427405720336,12.613353078371103,6.050488420627741
793.5,12.911439903327544,58.719997223049525,0.8728485441984185,3.406272792328833,13.485643162936245,6.196710806626884
793.6,12.494919590544892,57.77720931851222,2.940136877517223,3.357673613143229,15.769473247243905,6.340316507439661
793.7,11.549369394771842,56.86637216740181,3.5404461738930992,3.373214785570064,16.105729701348093,6.557036927639471
793.8,11.554395679400209,55.97800941238605,4.6301400854605035,3.3913714150856484,16.855819701960762,6.797324012469401
793.9,10.610547569948627,55.14719298665506,4.622633035473024,3.4245155659118174,15.89994543959285,6.955364652496066
794.0,9.72415660342766,54.265919184258806,4.179685824576797,3.522470968192261,17.372410714530933,7.133192384260939
794.1,9.59814550787702,53.33881962659623,4.143021929404213,3.541557712389594,17.737895245663363,7.34662107964064
794.2,9.517704052823946,52.42045418209934,4.505447712139468,3.533876826124915,20.109209316190295,7.521313363041565
794.3,9.827425192834708,51.592842012501364,4.347951389256947,3.509694019237001,19.948634765289015,7.698523882177952
794.4,8.16151189071745,50.73764378065772,4.381777986091195,3.4946143017941704,19.72173986982163,7.9249642868486685
794.5,8.145195047329679,49.86162758833065,3.4340464231922954,3.459153184989931,20.101463006344364,8.168874007408577
794.6,9.047978820794365,48.987565993177014,1.5456917568922803,3.4432831078170594,19.677105208573998,8.421635115099695
794.7,8.24150380338195,48.216113073071156,2.232159335778447,3.419625194068739,18.367760686715442,8.657950653072362
794.8,6.516954791659285,47.397580666347025,2.4620846382746584,3.358316306230732,18.436005071560416,8.87758692761903
794.9,7.307279767400128,46.58622871873679,2.6722326639439378,3.3649555889081553,18.072310856557507,9.020244697283415
795.0,6.650432341815535,45.74351418665629,2.382984691356177,3.3519878637191636,19.36824016765628,9.193595447117392
795.1,6.476150407263086,45.01587910599509,3.2889624214628657,3.3057062542144235,20.194603494257205,9.406528264229165
795.2,6.857235368093735,44.21628267035732,2.9384449779943576,3.266162035132748,21.81099953004306,9.690729256647279
795.3,6.47361719024037,43.50092803464269,1.8695263012066652,3.2353487840331203,21.969346266937887,9.901746054245766
795.4,6.67034712478635,42.8171696815787,1.5143649127920773,3.2095255405949694,24.47434061698311,10.227715089653683
795.5,6.195601033711818,42.08883281617554,0.4436374272099611,3.201514009923235,24.592989844412738,10.522724073064659
795.6,6.255272591844933,41.38511291625213,0.5145847038455406,3.1357119917849983,23.703098192955,10.762516435786472
795.7,6.735778749530497,40.711958447595755,1.0452124045419744,3.1059949764213712,23.061286036696238,10.980073778483547
795.8,6.74589471696117,39.98823072898219,0.442035229789768,3.0727699833523294,22.381594715947877,11.197731410860209
795.9,6.220500493354744,39.30626964577629,0.7388626812620226,3.0426143867884528,22.626368870657195,11.399465278619072
796.0,4.421878990081574,38.65584467201294,1.304545841578061,2.9681174604107747,22.979035185289742,11.615097305924817
796.1,5.080657842459855,37.96597047944059,2.036111499887454,2.897062168394176,24.156266549698433,11.84968971166126
796.2,6.362329959292175,37.378321464184296,2.1468232137124743,2.855691258365457,23.86820968771248,12.093945503203942
796.3,5.494899903956478,36.74913180066227,1.678616153879232,2.8640032125915518,25.067447554689284,12.337280974737658
796.4,5.831252933088767,36.12330365252246,2.536930360532087,2.8968715380212813,25.180303907125257,12.571613740274223
796.5,5.507868891559819,35.51372551342162,2.334275839757502,2.9018230345088973,26.666440011746904,12.882957155942908
796.6,5.706079928612368,34.894326699580134,3.9309142764317104,2.888547143545442,26.534808319718916,13.154855397313527
