t,m1,p1,m2,p2,m3,p3
603.0,3.664043505045604,13.53449778071148,1.3888231875172359,0.8837692573306366,231.4853253711857,204.14970747126324
603.1,3.58513818336473,13.37244852820367,0.8745898157303909,0.9384070022145559,224.36009569737175,204.6064982595692
603.2,3.759431413743465,13.187516093989272,-0.7127628862036552,0.968385958585319,216.15420643162912,204.93399564240104
603.3,2.4503465818171533,12.999882026105508,-0.11628857831656311,0.8868266967982544,209.7223449894476,205.0588303988672
603.4,2.3264190609229516,12.800349779843275,-0.42558767066980074,0.8816870848612854,204.62404270516453,205.05153834183804
603.5,2.7585046418723214,12.561068542688973,0.022915496723331454,0.898869929978317,200.76419623158213,204.99950803925177
603.6,1.5410571258576486,12.351028882556015,0.3073243534428597,0.8716290130903553,196.61610213623987,204.84496761002362
603.7,0.8359654178068894,12.149365995193845,0.3784035404791877,0.8908527168652439,194.7002314195759,204.68185329920354
603.8,1.3614916591684356,11.909864850551118,1.036341044601892,0.8686918824496939,194.65505155200387,204.49134180409226
603.9,1.2623803067681503,11.655938224377707,1.6395951185352602,0.9198133673616254,192.8201164449241,204.30247372217337
604.0,0.7004995311381335,11.428463812504601,1.1688279701320927,0.9218219749552201,189.42322939739267,203.9890003119086
604.1,-0.035867298701203545,11.196442583926471,2.439009422167353,0.9000061677643779,186.12286449548176,203.6853002847277
604.2,0.6565060588044428,10.991664738949732,3.6563310204517045,0.9451784526309265,181.72873713806334,203.314337288046
604.3,0.10712079533478189,10.799186527922982,0.8404940360812693,1.021921951950606,179.98759334175872,202.87224081794034
604.4,-1.0362564765613838,10.538838426263982,0.773699596264083,0.9918021402040564,176.78121850577065,202.32462030978536
604.5,-1.7786238333359234,10.298045399241252,2.2364404121400026,1.0222901545240792,175.10522288150798,201.80197601794177
604.6,-3.3441697221925195,10.070880996845851,5.001817475086959,1.1123121378107785,171.51476464027985,201.1834116050413
604.7,-2.762605268188831,9.78569080413695,4.265059903418692,1.1605081203273069,169.07681165228288,200.58664926315072
604.8,-1.8142381354640422,9.513927952887038,3.586059781520773,1.2108604403558905,164.12677654899758,199.92345691040873
604.9,-3.40461610421847,9.287810289739014,3.722361519761309,1.2634315019319442,160.73069533701735,199.21647811732484
605.0,-1.7739246582275656,9.066120346707837,2.4983944176254873,1.2851079841163078,156.62870345317023,198.41624969311715
605.1,-2.3899005201178936,8.866373914364534,2.683168930739525,1.3305575155396137,150.2201821848515,197.53157821926516
605.2,-2.4047197462099907,8.660558955156443,2.8473702211340965,1.3738481236581475,146.84229447851084,196.5631001302803
605.3,-0.6079592769685286,8.42424350880138,3.272802896138017,1.4438710966094992,140.72413798343743,195.52666610813145
605.4,-0.6561301335913413,8.287248090813021,3.968036983535391,1.5410390414297395,136.66922174481513,194.4091268176076
605.5,0.8499249749894241,8.123374556189916,1.4757514291503804,1.5793658823223624,132.58909089474565,193.17671316174423
605.6,-0.041267544422550394,7.938050492028632,2.108329383200604,1.5720544739449553,129.20139914485162,191.9797662133
605.7,-0.13494551818784728,7.745190489313142,3.0614657829509944,1.553432364685108,126.01349448266693,190.72391490566807
605.8,-0.1945712453106707,7.578615435666921,1.6457687898062774,1.513033454203002,120.84205164921342,189.3707282232462
605.9,-0.3945052558279497,7.433015348107879,1.1776691033133353,1.5304739835627597,117.9799276654594,187.9907661218488
606.0,-0.4611750233096527,7.292697687403819,1.255675231406878,1.4588595845343542,115.24634143347413,186.5401401305498
606.1,-0.2972314131140183,7.134039579416737,1.8982383819937114,1.4668022009155912,115.66377944977121,185.10015851637866
606.2,0.1619156254751824,7.030768531100063,2.1226695928427595,1.467019053176197,113.73275512443905,183.65547652014072
606.3,-0.337161438444171,6.9188514792587785,4.053378502603332,1.5058633790245028,113.35360037843563,182.26276878409533
606.4,0.3239444967097612,6.757949818030813,4.700477556421128,1.5634861418040105,112.36356273578986,180.92028506643805
606.5,-0.6518085692779019,6.6307198758891,3.339524953758638,1.6413326008811076,108.556845760752,179.51882683806068
606.6,-0.4146862109964474,6.4554860756223125,4.318488997240678,1.7327834328960747,103.86229719806975,178.0674306411889
606.7,0.15314323590376702,6.288462127319645,4.347772491929874,1.7757672914011753,100.79407119369947,176.51258657945274
606.8,-0.283759207689635,6.199604327492052,4.274255157165251,1.7880075704617189,98.91444219325112,174.950278757293
606.9,0.6099547155849154,6.050067966820623,4.379639577108955,1.8078097786969005,95.81887210289727,173.43369030288218
607.0,0.009302112351399725,5.9044079704700305,5.431503394167822,1.8866950280928978,92.81941087221705,171.8586529430781
607.1,1.1020520321011644,5.871718948129898,6.799559159275908,1.9316575917040286,89.62732285948337,170.24950999679692
607.2,1.102379089291692,5.79767210183292,7.4718884133928585,2.0439792556729754,86.72583615846028,168.64773997798352
607.3,0.3358247531552794,5.68133704977361,7.880764666575334,2.138069942570697,82.79535903045469,166.97027946347816
607.4,0.2264407499704398,5.614851031259505,9.339805722325304,2.290423673562383,77.94400552610244,165.2234286713646
607.5,0.9762122596913638,5.506750724456536,7.842720700729671,2.4353999004524765,76.44261731694709,163.48766877438422
607.6,0.6008297291464837,5.383491962997296,7.892995951264158,2.5297949758023264,71.69550635303789,161.67072932601334
607.7,1.1525591978405205,5.272759825095974,8.034019434530078,2.667475069559586,68.08487887663033,159.843574063013
607.8,-0.11194895919985072,5.230354141801026,6.850367490044452,2.7647773912037032,65.06696208909547,157.99986065442008
607.9,-0.3873323312234908,5.165351879359627,6.154608343941272,2.829663774855834,61.72306590140873,156.11505175565804
608.0,-1.3510231368353935,5.049936135023217,5.144089988845577,2.918482002735039,60.25452204594242,154.31033178563882
608.1,-1.8330475529956465,4.937190540218373,5.1483527347824145,2.9341845534870243,56.636449769620256,152.45033897401981
608.2,-3.2369513940060233,4.848125387935688,6.463207711263572,2.9956163164771117,55.505429500048116,150.60263310401902
608.3,-3.586809257101447,4.692525548153526,7.379411723109468,3.06657284908658,53.04536383083897,148.65430618610776
608.4,-2.934473963551929,4.543492516115469,7.564611245434764,3.1355726997933147,50.22066240370425,146.71452500726784
608.5,-4.263885416161429,4.4071636783710195,9.448426461728062,3.2084392744284513,48.26158786796199,144.79806876091718
608.6,-2.6089948858069025,4.229488185159898,9.416001234536456,3.3571840377159163,45.04949653919279,142.8346278888266
608.7,-1.3313448766903748,4.077368030062597,10.192607705351389,3.4596270382063308,42.35042958564377,140.925033939959
608.8,-2.1462769741741226,3.940492548053846,10.656539734298686,3.576854347798051,41.689321780344265,139.00756963376426
608.9,-2.2661294946139305,3.869757671635346,11.423463899466894,3.7539279903225866,39.31988696838352,137.06784476987775
609.0,-3.4427190226989723,3.738427836787756,11.516532589176885,3.920601577151012,36.019984580642905,135.07986576708575
609.1,-2.6436316761338046,3.6647828129661613,13.237316064414781,4.115695333869908,33.25279984581016,133.12040144600718
609.2,-1.5418240465695712,3.573430941083727,14.0685978452321,4.26301826301856,31.32083370302753,131.09505384880453
609.3,-1.205128677114085,3.4965175283398393,13.840554860250766,4.452616376460913,28.995733879529038,129.11065816540236
609.4,-0.6581501191641935,3.392632332194009,14.701611883342522,4.672474557906975,28.388281166185365,127.12930658145869
609.5,-1.1291893200797118,3.316824685813159,14.977808707325112,4.921221949347282,27.8276689579211,125.14384934301125
609.6,-1.2569421490153219,3.2375610862200332,17.37158542310023,5.198420860861676,25.508600297753294,123.20711711662233
609.7,-2.638120357340914,3.094928256675776,19.347125098581998,5.44720642866181,24.29409886232469,121.2285225930251
609.8,-2.7357678788942543,2.9775875528162303,21.343379399217273,5.723452507127711,21.559675409994316,119.2800108239545
609.9,-3.359718571382863,2.914958572478208,23.313344906130784,6.081657817555954,20.817529038520604,117.3149485199791
610.0,-3.5334921144153277,2.7706124028336356,24.072641198628904,6.448833032647995,19.498419281232582,115.40933521362284
610.1,-2.144452779785814,2.673883222959564,26.788806389115575,6.853829151555623,19.410129538226506,113.50284930746925
610.2,-2.557956391257725,2.527408143544439,28.575412595323538,7.270407514616716,16.673507208441798,111.62862572817241
610.3,-2.8358869581309105,2.48810603064017,28.066337301873283,7.633212102692197,15.247399321702778,109.7155052712847
610.4,-3.247892374251413,2.35223816801016,29.35930890780618,8.05296660115936,14.332561985306436,107.79902758075066
610.5,-3.285252747394664,2.2671140268733545,32.75803571162788,8.48096904160473,13.290240718994125,105.9347721037929
610.6,-2.702985202915979,2.1578605726522264,35.08402906178435,8.972930256413719,12.610251336302674,104.11809108690247
610.7,-2.4911264530688535,2.1220606125862407,37.179169775266445,9.516529069216913,11.361113904660824,102.34208489465355
610.8,-1.4796524739735781,2.0426536968871054,39.48102452182652,10.087984675390103,9.975456823656527,100.59312381180962
610.9,-0.7926343732501928,1.976411885517571,41.465136469465904,10.64492096584929,9.692843946014797,98.7785918603256
611.0,-1.753286014683994,1.8913048084210018,44.63811770814897,11.333192201224614,10.51922941241809,97.06129724680098
611.1,-0.8167790569545776,1.8718628853127623,47.00007780697021,12.010817070960357,11.551827895912224,95.33953575611334
611.2,-1.323005231127457,1.8244685266206029,48.9877628660893,12.760503909152451,11.499519603831754,93.66552714408671
611.3,-0.35929027085789494,1.7519614364778582,50.71218483534638,13.471949745883924,11.294669777321694,92.07334023242255
611.4,0.5782831124523811,1.72279657197851,52.127092333290044,14.253583839771759,10.002960574429261,90.44269057413321
611.5,0.2811354071959087,1.7035865686317593,53.54313489668974,15.00797461008138,7.696711155977911,88.82055598682737
611.6,-1.3534083732679525,1.6533814506135946,55.17002875154992,15.79621135574669,5.648563026572926,87.18766995106432
611.7,-1.3401302477587143,1.5778278696806052,56.967185972121825,16.609840953755324,4.605263711949015,85.57207032803225
611.8,-1.4303958733868696,1.5236313339347258,59.050413137417955,17.438165908653506,4.018449099868202,83.92623968998085
611.9,-1.3243078312845946,1.457637986088723,62.26241551336041,18.33606981210738,3.079508160198175,82.34336973049835
612.0,-1.118092542544268,1.379334580207025,64.67461616708437,19.260431789681174,3.360911795615283,80.83646314171412
612.1,1.835885324111961,1.4400644336445823,68.36274342374257,20.184884096032977,4.1035083509056856,79.33785793221192
612.2,1.2050098675393444,1.4632528121582515,70.88009373100256,21.127952683453547,2.921392135929843,77.89882316777206
612.3,1.9310268223602176,1.5338700094110544,72.49216829532863,22.118192353483803,3.070552242043637,76.39861981572481
612.4,1.3955460751752242,1.5347137307487326,75.92784226716589,23.196412333016408,2.7373076195843438,74.93831626005586
612.5,0.7733481727347503,1.4865085855903484,77.79544467594398,24.23578498041123,3.3933810469946564,73.48681146171008
612.6,-0.7310022293309053,1.4600965026447221,79.07478544226089,25.304369900075745,3.830791463920774,72.09299719844003
612.7,-2.720026477926084,1.3922725285711057,81.44678024193472,26.389026103906605,4.03298324782476,70.75146051673421
612.8,-2.266711980564907,1.2915472527324896,83.0556931024723,27.496038143854804,3.9367137736602014,69.44453780534313
612.9,-3.34051598261861,1.181775827963656,87.37507266067405,28.635363492103473,4.851369886288375,68.09556345401079
613.0,-3.666272296072985,1.0487742447996447,90.4017567413095,29.828338168406503,4.657026554364337,66.8240927860809
613.1,-4.270843420592216,0.9797532013337472,95.71056601847175,31.063309476754487,4.666767051911324,65.59493687187525
613.2,-4.825760753887174,0.8211477031652408,102.11770660377034,32.366701388346684,5.651110024575216,64.40518112811226
613.3,-3.372739902866634,0.6808741196831272,109.6992292029158,33.874586939560494,4.87176312555323,63.19798807529409
613.4,-1.656014005866755,0.6256362871030725,117.57455795404772,35.4521818558738,4.301541819156627,62.03352246174262
613.5,-1.297294246072267,0.5644224734426939,126.15759020501726,37.16686544537073,3.0371288349062633,60.84638466739932
613.6,-2.8444357972487064,0.5361532028347976,137.36187314272522,39.04206189784565,1.542321302600947,59.698078962377004
613.7,-3.0357876809762847,0.5059028821058933,144.69324621652885,41.05545726883306,2.674052288281293,58.57317909724611
613.8,-1.7401336298594736,0.4451635688783837,152.09215564702262,43.19480999068612,3.0275129870748443,57.513977294740215
613.9,-0.08386455536453374,0.43812383223158435,163.17446359187878,45.45763302624613,2.4820914982519473,56.367078611503594
614.0,0.10475160045961061,0.4571829214317322,170.51153159924286,47.899768364866055,4.028451182769436,55.32433528126046
614.1,-0.5041221129034532,0.3951806585008534,177.52061821962803,50.433658848732065,5.012796621186155,54.31334922628746
614.2,-0.49682968340860234,0.36822048096163923,184.2778975791331,53.03222904765094,4.125635942138268,53.34605866721456
614.3,-1.0365052493264921,0.3533166812399322,192.00503292864687,55.70522891901532,2.9904580304743353,52.357582654345684
614.4,-1.2221146593046692,0.3467349077134236,199.23235750507394,58.495040339855876,1.9785943839309568,51.37537447422792
614.5,-2.967287219712191,0.22502808721141554,205.52114747471919,61.30504141580217,3.2226762608357142,50.4024923768049
614.6,-1.86797845320295,0.17601783760585488,214.23812789585384,64.2518484129615,2.9401401509432588,49.41783596634139
614.7,-1.1296582677589915,0.1729182330401097,221.6071669447899,67.26262959519507,1.5592019285780605,48.48311183224852
614.8,-1.6698104641755553,0.13470939348869107,226.95984005564395,70.38445453719271,2.6565018404821674,47.572498741773835
614.9,-1.0000294647491588,0.08879671868447263,233.08229767156402,73.54688408741042,3.461602297322067,46.60946507337245
615.0,-1.9740887706376016,0.08370367223745215,238.36465507751126,76.81357810798045,3.2108021215310956,45.74385530704864
615.1,-0.8885985506657539,0.04032896666659209,243.31811804420425,80.07649379452613,2.211020400482909,44.87443475906422
615.2,-0.5620084568215304,0.06525074730056546,250.08838785028962,83.34045678387919,2.0207160421927046,44.02270853098775
615.3,-0.22839975617274766,0.07216538787470339,255.20017984757916,86.68060476876069,3.0560546675294673,43.20965256308571
615.4,0.41253602875681983,0.05429977087826633,258.386920053705,90.06419851064142,2.3538526496329384,42.42735356735147
615.5,-0.4222808728796114,0.03956820163494288,262.9026458218197,93.42192443191527,1.8490939076563508,41.61175064254339
615.6,0.03594089107116403,0.04102569765199953,266.7319719011607,96.79797271615945,1.1691135311075662,40.86578352270177
615.7,1.3957154027319019,0.054472988859877926,269.60026809819686,100.18294845482478,1.4923399396053463,40.06947880156357
615.8,1.1715018549683969,0.08490026693725235,271.5964152096358,103.53949117246795,3.216615583125887,39.33674636597624
615.9,-0.4454738583471529,0.12465903818990809,274.2877658828948,106.90400290259943,2.5747970525525674,38.601707662672766
616.0,-0.45335300399805456,0.07887817166414388,275.63936660602224,110.22532898868359,1.933543998151152,37.89538973753448
616.1,0.27378631408483445,0.04949096667701146,276.42222691542815,113.57316640211405,2.818110959635783,37.19467835761486
616.2,0.2941604759662396,0.05338910584384437,277.402785729788,116.81794019210454,3.32811442210716,36.475547565247375
616.3,2.138281098897775,0.1158145027753855,278.9843137418385,119.98787923195029,1.9733697994413522,35.798251352696035
616.4,1.133821834398368,0.14187530886937183,280.26063903509163,123.11816605161921,2.103519146876833,35.085354308265934
616.5,0.5365646489962681,0.13864837300644411,281.7948431742445,126.27975684534664,1.9264390357394228,34.46937153989575
616.6,-0.41178813943829773,0.14012246265004347,283.484242595645,129.41502564104513,2.408346825403924,33.84238951115445
616.7,1.2573260134868496,0.15495442551448188,283.9703007415259,132.48026878314843,3.191087876145835,33.2499372392126
616.8,1.4245583537581654,0.15293531442071545,283.050621395699,135.45311092165906,2.843100089748078,32.668964833902216
616.9,1.8973530143438966,0.21100347773389674,283.624452862026,138.3807272302165,2.6069284026880797,32.03665170642131
617.0,1.6702467570442736,0.22694730761771173,283.38649111627564,141.30278519079332,0.7545481306215687,31.39822364607735
617.1,2.0223326527109156,0.2379854863110428,282.7296244661529,144.11253619115513,1.0827547303325915,30.743845527749055
617.2,2.659609122574012,0.30181813130191615,280.65940744474585,146.8122693691525,0.5383288999140854,30.155899391736458
617.3,3.2897666370395395,0.35921735146167777,280.52032954143976,149.48068405515338,-0.5954581586633063,29.5687350366089
617.4,4.449184736625611,0.4207486881764118,277.8741638795749,152.11710059010878,0.7313892970951069,28.992116221388837
617.5,3.0439951615084238,0.44540078937503275,275.22180641512597,154.5991323085008,0.17126938295736147,28.431771872077736
617.6,0.6576935043457693,0.46258778718413773,273.0669147646135,156.90869192732023,1.022177897209935,27.881165939156528
617.7,0.8193656765970055,0.4443763044988986,269.53266830547017,159.18655706687684,-0.47498690623836365,27.3554279831432
617.8,0.23512968457361375,0.41500859210733354,269.2028295728893,161.39186536071907,-0.7013351719383687,26.765505241849127
617.9,-0.9087101943259811,0.3638419360386795,267.4856888610746,163.50551448972584,0.4744054932813141,26.25679060519503
618.0,-0.5887830692149282,0.32744596870239817,268.2041315792476,165.51684797930244,-0.3032092675995614,25.74140119992698
618.1,-1.043815553051045,0.307006275353687,267.4039905581497,167.51301595627436,-0.6314250376717089,25.139556429642454
618.2,-1.005650136433191,0.23567953418068224,268.20405053229723,169.51955993071812,0.14477009608238597,24.61570481211681
618.3,-1.1623581551501985,0.20401246039668836,269.5073353474675,171.4819736812161,-0.807266173038399,24.09806111303618
618.4,-0.5477027594191728,0.130260615399937,271.0219795378102,173.44675407593633,-0.5234685630256872,23.562742448437508
618.5,-1.2801122260225088,0.12569205646076026,274.5952974037991,175.42377695556644,-0.7981153862833261,23.10543045872236
618.6,-1.7251984155650333,0.09597557975997678,277.843977289536,177.40647845589743,-0.4583062078719027,22.64102815213065
618.7,-1.6524818781286148,0.02261554603753645,279.0247326571516,179.38660439180026,-1.229072359206143,22.158431453826985
618.8,-0.2006521807685955,-0.011631319615786277,279.90073244612086,181.35792859128622,-0.3904490575730441,21.722517542836076
618.9,-0.4667485042134874,-0.031222336810311627,282.1735544351413,183.3696749831766,0.1919549630541004,21.289167683371133
619.0,-1.625146895677259,-0.07310337738982879,283.17273847310327,185.3399052623413,-0.030296488393289835,20.844419566388584
619.1,-1.6132149280570744,-0.10731118170131755,284.187579127443,187.28622688136954,2.0592060082171315,20.47558801050613
619.2,-1.347087490538169,-0.11641745755571109,286.0175683020481,189.22416633535872,2.1282526417862355,20.103055975586845
619.3,-0.2811433674578834,-0.12367543060111576,287.65278718878244,191.1979677257608,2.5375816610634105,19.79930724202433
619.4,0.8971985412765678,-0.0945633718153133,288.201516831926,193.13183445055972,2.4010145025953875,19.431215329321272
619.5,0.08070911041796941,-0.07991509928110517,290.12684486180274,195.02145767860813,2.2381519152116995,19.116135871534404
619.6,0.6189675312347955,-0.0634860701236578,292.11129495049676,196.93424659033028,2.683123487117315,18.789574314887773
619.7,0.42486720215962537,-0.03862077491022521,293.69888037183387,198.91091792734193,4.894980875969585,18.53797901737843
619.8,-0.9463480996714405,-0.007861491853160305,293.823960312917,200.76474585647736,4.54199467903661,18.25735784274913
619.9,-2.338633296489721,-0.0463922970959791,295.27138919512373,202.6460841921544,3.698739935062177,17.9690133293834
620.0,-2.2077774515868827,-0.11610416274882752,293.84748290897033,204.47215664936738,2.6461171518625743,17.681373338705463
620.1,-2.3642910586387167,-0.12964676814876738,292.35198470239453,206.20551362622822,1.7613696664961096,17.372773096391168
620.2,-2.7208094614157177,-0.13982011388724974,292.02196652713513,207.89796310199978,1.3612294070807285,17.075208625882027
620.3,-3.627279490020437,-0.19368599325608213,292.4291121999161,209.58568797243126,1.2683204328476856,16.747037356944748
620.4,-4.130185821878292,-0.29439335760512025,292.0239463581806,211.1974231642988,1.9963762718718507,16.42455876826927
620.5,-4.09020540240684,-0.37612114281066483,289.32055756803095,212.8124146305315,0.5934029262893685,16.2049397142713
620.6,-3.4514289892743,-0.4026692161376441,286.1361542380592,214.32116554461984,1.0417774899807717,15.881259789591205
620.7,-3.226496756862754,-0.4622621362473008,283.6724595579671,215.67769238888243,-1.1839308981376906,15.57817575599352
620.8,-2.0346629735271433,-0.5219223503582592,278.19844198266964,217.0125517643672,-0.7694383152796987,15.248679553028571
620.9,-1.5921859051959455,-0.5481538356144754,274.2391494466677,218.15960282805764,-0.40337619921943135,14.891954419205979
621.0,-1.7953999870102622,-0.5835070980002598,270.7892030007671,219.22881982553835,-0.27339000506157335,14.622198294672923
621.1,-1.0867688367937296,-0.5867011003986102,266.0742191069963,220.24725659312597,-0.5042201944545128,14.39614900565085
621.2,0.42287433221826237,-0.5652943209359492,261.7242580230822,221.09678033837722,-0.06892826145891799,14.053411658847217
621.3,1.6287442696841383,-0.4956369553738026,259.1256978651782,221.89396180586195,-0.7584421396614012,13.790366722606299
621.4,2.419049740911724,-0.4534936482457191,258.4719029702922,222.59070361410346,-0.9909818182082488,13.502737502038007
621.5,0.8357320273038722,-0.43518971734229206,257.9694150994188,223.26243819535856,-0.8760688237673478,13.17829626027039
621.6,0.9784704465407299,-0.44647302103659225,257.59944667826306,223.94067293073772,-0.32234481628469225,12.899164744980908
621.7,2.2784131473499043,-0.45915124316788475,256.8483273366375,224.60788275647218,0.7968905640427064,12.631620783459029
621.8,3.39836939226684,-0.38803978320268095,254.6786723095573,225.23074965986495,0.690709577865147,12.41410012226663
621.9,1.1458883114750755,-0.32555374462166103,254.64353751021298,225.79633436158406,1.4283371422743552,12.263706209607085
622.0,0.3641514379888507,-0.297946734709582,256.7407686279408,226.38567925341718,1.1670179680941943,12.058605419689634
622.1,-0.360679913615913,-0.28792278551006073,257.7963868842114,227.0271885939606,-1.4244933425860287,11.793962858195687
622.2,0.9616110316424306,-0.2845317657156614,260.5633506371571,227.67832037522604,-1.2349806111051969,11.528538902384405
622.3,-0.8834024118812602,-0.22330648248125656,262.0010229908167,228.3423611799149,-1.1057241857027647,11.30216974991624
622.4,-0.5704025359233783,-0.15070351261567502,263.97165771844845,229.07693719301187,-0.9923225035825122,11.105559501305539
622.5,-1.5490779578241807,-0.1537978264982802,266.0839685164681,229.7915938096722,-0.8509590147689989,10.893143268616782
622.6,-1.524539465362828,-0.19553073253734785,267.497210168591,230.55814654190752,-0.985587808288948,10.688856621062012
622.7,-0.7669124528453678,-0.24977544575438954,269.98598344134064,231.31123355100658,-2.0623787262622923,10.489875149659245
622.8,0.3514512955164231,-0.26273493765820977,271.1031263957111,232.08223794371668,-2.6264433405294807,10.192635758176648
622.9,0.031233252258385993,-0.22464485454086194,272.2164966891948,232.835698274321,-1.664286078584136,9.973672799075668
623.0,0.061323439196981744,-0.2025841881713468,273.06231638587025,233.62991758275322,-1.4149433624429484,9.70326343005176
623.1,0.6693760165550638,-0.23527947835102622,273.6481099526533,234.4375021866901,-1.5522415320314558,9.482750708484547
623.2,-0.2578271614356789,-0.2087837964911675,275.78675753316827,235.2906877889889,0.45744274927677236,9.307918132881909
623.3,0.2894705535024877,-0.21121525262110327,276.5130188358481,236.0558868371832,2.0305131965707424,9.166443426771357
623.4,1.3470421550376486,-0.1149183323266923,276.72049450431086,236.8537090768409,1.7132685452709078,8.978170830413978
623.5,2.234966013045775,-0.17596391321527263,279.02498188621814,237.67413797347672,2.058658147502846,8.890915071735547
623.6,2.3765001204941703,-0.11558866914928695,280.74418753117686,238.62441227745956,2.329924165523,8.75415632022636
623.7,1.7499831462228679,-0.10214864344347585,282.2276436300358,239.46746991374818,2.335396360560468,8.569804729245513
623.8,1.2826729085334643,-0.08272948088293872,282.5676334564617,240.31544082304615,1.6548499037952684,8.424382593085193
623.9,-0.9809709495438204,-0.06278868651409115,283.0932404882149,241.1263299073053,1.1823084326117508,8.29641567476787
624.0,-1.948650350473713,-0.03866594116420705,284.85367092751204,241.98994812264544,0.7804304340620147,8.203923458965122
624.1,-3.5472737836383166,-0.11851585096040602,285.0687573196847,242.85563448152254,1.6797625762978783,8.058925183704526
624.2,-3.4539407399036093,-0.18970938240286364,284.62971413153673,243.71259490472607,1.8058902252081073,7.905882212232421
624.3,-0.8533782789313091,-0.25037099212546665,284.9478184253449,244.4929279900508,2.3283575331096897,7.776943975279289
624.4,0.5495664122388345,-0.2670921567625389,283.6621964430333,245.27783657505307,1.8359577074963656,7.691940670864998
624.5,1.5295548586796381,-0.2236830293568992,284.93516809723235,246.06556093497912,1.8403086698321165,7.618697961495851
624.6,1.098168440398961,-0.24188097524875704,282.76291333435097,246.78183944593266,2.320283798371593,7.502309246248612
624.7,1.4876359269479489,-0.16960676179262374,282.7585225392994,247.57205520223275,1.3867695911250213,7.365949174613276
624.8,1.7295975119266935,-0.10876451247917861,282.75333129444925,248.28471093761712,1.6698315443561607,7.257134031593241
624.9,2.53649505576639,-0.07404218769023606,283.18742451040146,249.0133078063255,1.4868324414353902,7.2217212063958645
625.0,1.3206704648432748,-0.060604358820524555,283.4937910322491,249.70073310547454,1.10387356983063,7.111117912634658
625.1,2.331168723973362,-0.01950124195274099,283.56757169775074,250.38091178779223,0.07743474164925976,6.911359703013438
625.2,3.452735653263356,0.08355257019604369,285.9501414001859,251.0084855675423,2.5557842465308704,6.752987141153123
625.3,4.828890138383241,0.15434599335995067,286.52370597539317,251.70894040352596,4.021364824639733,6.699597689505894
625.4,5.8885796210728305,0.21496153206423357,286.83630395975575,252.39871497643637,4.30047838553801,6.626859032717271
625.5,6.030557320944973,0.3265108744253863,285.8367415643237,253.10851584164953,2.855301894107322,6.589195893468217
625.6,5.490588739469597,0.42007955509582634,282.8115021534454,253.73810811493587,0.7388065965322459,6.533536610147115
625.7,5.062071124924532,0.4762727416554,279.6102142782001,254.22766421510255,1.3851403047054311,6.43674158704376
625.8,4.53253089940299,0.5828495391670717,274.205630949356,254.6649847316473,1.763937815570286,6.365584543126558
625.9,2.4329189108383904,0.6838827297908681,267.12585815095866,254.99309910667387,3.4568281674691157,6.29401378683281
626.0,1.1112289753388491,0.699837245158791,260.4042896313057,255.1736324494256,2.3198668994509792,6.184400911930276
626.1,2.471278338617433,0.73557311512478,254.35527654242105,255.1573836800612,1.4028888047886625,6.127380444433889
626.2,2.903010406668956,0.8083468424221844,247.22200957366505,255.00928911782674,0.4911569798620965,6.006212300320969
626.3,2.935186205468072,0.7977819222686278,240.82576711157745,254.80487454123036,-0.13827492226626062,5.858075573680706
626.4,5.3434393913167675,0.8830748431333176,234.72956758410803,254.5140800048905,-1.0736472066197424,5.685734618557229
626.5,6.102002985093714,0.9967306241729876,228.21646297060715,254.06041377502234,-1.8295933167255654,5.611387082344066
626.6,6.099078378630571,1.1092167321711817,219.42732879931765,253.49137075548012,-0.8587386101117042,5.442076717491037
626.7,6.9609466250417045,1.219726414137158,210.53385322894664,252.7166684967163,-0.8179663767376405,5.332314856508523
626.8,7.279296878413735,1.339667117792542,201.21268987771913,251.79100471937377,1.006111101268793,5.2426051066537624
626.9,5.670529705573499,1.4839591616805072,192.76598413125902,250.72674460109087,0.9064254215302947,5.111958939277179
627.0,5.465499681920285,1.6033525718682422,183.31566555595532,249.50308805297414,1.3627167079588567,5.042479165008618
627.1,5.322639379832449,1.7044116511052747,173.9801961115403,248.07444247463437,3.3347433617606645,4.998768752695079
627.2,5.32900856764514,1.7639619853713204,165.50487396412868,246.52591340508692,2.781796366048722,4.976153767920773
627.3,4.208488994433066,1.8352459149953637,157.11762793180898,244.81147532558572,3.288247978510365,4.891521127704786
627.4,2.6236561901013054,1.8568433964599567,149.45509832277196,243.0044450227621,2.094338953343935,4.88259555471412
627.5,3.8145817435829286,1.8964955501381509,141.6811447099329,241.05132742734827,1.7561746314883449,4.7831439129068105
627.6,3.642028358802699,1.9175537667075069,134.6844501589467,239.05473652972,2.2943128929721563,4.714992933453108
627.7,4.476417133669773,2.00855710611589,126.56149450640332,236.8948360268406,1.0313924148039604,4.632313189505545
627.8,4.233700417373154,2.0701051256565477,119.88268457113465,234.6019484206494,1.7678111410885111,4.5440178765671275
627.9,3.3872992862543327,2.125863083200864,113.62373552930683,232.24068239058306,1.4918849660007687,4.449394120321886
628.0,6.749554312409882,2.174942740997463,107.88329014678331,229.9153602190702,1.898627950135571,4.402747939906461
628.1,8.581019750905195,2.328810491947113,103.37091403592399,227.44405105072482,1.8532931896718257,4.363899553497022
628.2,10.521792707771768,2.5102913364772195,98.04485096602978,224.94647172902216,3.0794966880179775,4.312420944385427
628.3,10.961110921403964,2.6600968678523054,92.85211298688178,222.3613459621531,3.0896245322685902,4.276466634813678
