t,m1,p1,m2,p2,m3,p3
896.2,62.60059683943743,133.2475929876858,0.20241542890511072,5.423085599455381,6.634421771834289,2.875637611107782
896.3,59.76667676806195,131.80949366197945,0.23356662247486099,5.317735838359905,7.034989229507773,2.9521862507288197
896.4,57.38131433507025,130.32832556144672,1.5394106990687444,5.22676504280019,7.479340558271307,3.023509271500858
896.5,53.22161350817716,128.81486893800692,1.1074449025431239,5.154479061904152,6.881577338699623,3.1167660731694258
896.6,50.53942254020501,127.2726414360762,0.5914174304387454,5.059904655808602,7.913640313905956,3.199509366390267
896.7,48.96961880699106,125.73422995000332,0.20241043654196492,4.9855481811218425,8.321037731396162,3.374755473442966
896.8,46.202953257294894,124.22455694092794,0.6284159432960991,4.878477076108882,8.088129910423687,3.4085402955224784
896.9,44.01685981848108,122.69223086815961,0.3553526209348612,4.7909315830390335,7.580543710416242,3.522233602430461
897.0,42.88807337862367,121.15517953013753,-1.373819984572238,4.766584854355728,6.76957994663455,3.6269720224103175
897.1,41.93016559730174,119.55596027650024,-1.315642568930856,4.653971230073937,7.110297807086203,3.711805642306811
897.2,38.62732869605691,118.01754360626576,-0.5089511520642985,4.540625972759845,7.689060201630021,3.7826799847108266
897.3,37.23450096027411,116.43822153921617,-2.243097051470111,4.459848736463522,7.677783856815156,3.835269794374185
897.4,35.544284304409516,114.84464587965871,-4.320984182411446,4.325547374347162,9.579187220414681,3.9356302450461444
897.5,33.29647278799103,113.27901786988035,-5.07735214687269,4.138845718649325,10.01088535693475,4.063882425340208
897.6,32.0101201653138,111.73575510512418,-2.2021007483414143,3.9289356379616516,9.636228638220336,4.154996122148743
897.7,30.88852137397588,110.19685111271481,-1.6750333430145758,3.820948378870735,8.939035281622663,4.261476923648542
897.8,29.939912818922693,108.61118338004019,-0.996106405323501,3.71452882650914,10.613567375071973,4.407885085172982
897.9,29.906216114178665,107.0324769374474,-1.2858722460334933,3.602126275298475,10.722398338560048,4.501540452725862
898.0,29.11367325794176,105.47241556435193,-1.279261274454399,3.5236999554151174,10.05588585750442,4.632808358273975
898.1,26.633544351626902,103.92465158805051,-2.8311624810730267,3.3937904692148253,11.969084946700237,4.798420614145628
898.2,24.20008427461675,102.37542376436774,-3.8745324170165407,3.250921128713238,12.485589395071143,4.925161648555205
898.3,23.014271024581515,100.80125930151809,-5.208861092671582,3.088998583077804,14.082229991207123,5.104646001669078
898.4,21.970557765761207,99.24671275751606,-4.6064164784949595,2.8658918986616104,17.90040290248789,5.3719601539546025
898.5,21.078916131289738,97.7007230656438,-3.9293053765865857,2.6732801758391136,19.77081815066917,5.646170083415131
898.6,20.576756085202778,96.16037720482642,-1.5861419828110477,2.5796185223736483,21.235892694010367,5.929022266699901
898.7,19.363337490270037,94.7040408943074,-1.9790156499157798,2.532169089459863,23.386948840798198,6.264258853285841
898.8,18.537261998738767,93.20308265225883,-3.683764820845074,2.4387425586227196,24.859564853536835,6.587687510245695
898.9,17.273960855722272,91.76971838452968,-4.450456636775432,2.31346547284927,27.818039945865447,6.998218316182961
899.0,17.037876672761836,90.30533311364685,-3.1534365987013437,2.223860799096114,29.95460793502625,7.483536194402559
899.1,16.785288025346492,88.86119072034357,-4.669656412789514,2.06361806803317,31.95967687109636,7.976561524296059
899.2,15.791623537662847,87.43528773663085,-4.658168913603783,1.8933908000140762,34.095569687015754,8.457946917636265
899.3,14.815090151411017,86.01921228487244,-5.908614602936397,1.7495367409018892,37.023948157302975,8.978129637147191
899.4,14.382524722351086,84.63146532319713,-4.934866584544371,1.635177709601949,42.27765166081827,9.626875237007324
899.5,14.155646864322303,83.20379128162291,-5.131089418516116,1.5516458581214594,46.29543857667737,10.310263359884063
899.6,10.468709633760366,81.79333780680963,-3.6772313230339697,1.456837780310087,50.32754395910116,11.059435960437606
899.7,11.835094294183035,80.41470362266584,-4.574774496721326,1.3823161632859204,54.10599164925769,11.919407042286702
899.8,10.54117093168836,79.06245375749899,-4.012267148753798,1.2980503218066473,59.76125466954954,12.795675627369318
899.9,11.02545754926721,77.67890394805903,-2.67848674414736,1.2198749642214652,65.73373995919803,13.745535657707858
900.0,10.065060879816725,76.31712346028489,-2.2690541701885674,1.171870180798718,71.89132452839996,14.786508357781353
900.1,9.754840218896792,74.9920895560853,-2.0752190058980093,1.1238470026096603,77.26643498993617,15.940122782597351
900.2,8.811418203232254,73.73793780321752,-1.1647792914060275,1.022963266025498,83.1970818659728,17.272096241213287
900.3,6.063955228028475,72.41524125269619,0.6901229235357726,0.9728139816824737,90.07831204607287,18.71376087911269
900.4,3.907563708947177,71.02237567658227,1.053879669866742,0.9639148778956144,95.70244460214258,20.19290359162359
900.5,5.027267736452108,69.68078876397813,0.2736395095056604,0.9935151021407843,100.30062524419792,21.694843605503603
900.6,5.467792625605681,68.3439941670421,-0.5375182688449037,0.94939080611528,104.7279212114366,23.26313738029456
900.7,6.316252854895523,67.11729070628981,0.6794231002092688,0.9311545687516966,110.31355393466593,24.96229378935527
900.8,6.802099394953181,65.85975713826294,-1.2403057519432084,0.9289931653405065,114.41597041295077,26.728209908339263
900.9,5.827398782615791,64.67649856158295,-1.5669937352215968,0.9066856853230404,119.39750621162499,28.498092912664077
901.0,6.4295863478776,63.494251770689345,-1.6010117105919572,0.8458400986899977,124.38833538515398,30.358070023555815
901.1,4.911911134808267,62.31184358756374,-1.999010755354851,0.7941682634023732,128.82434899995042,32.19925207026516
901.2,5.406874463164195,61.16004945068629,-1.4090217959116549,0.7702085007478155,133.8782480611846,34.14245653696289
901.3,5.22584934683774,60.05947772130383,-1.9970600634002451,0.7154172730926849,139.7675145648015,36.21199356729325
901.4,6.0503587989772045,58.966608580311934,-1.8396402261924536,0.6517405188373675,146.42708708192797,38.325708066653036
901.5,3.964437938887192,57.8763346341107,-2.4547521598534776,0.6087356997536052,151.2229077124144,40.5041009213706
901.6,4.3746716135698485,56.85182589562025,-3.1021781769151557,0.5025584486107137,158.8491497139754,42.752265043840644
901.7,4.960546398576739,55.83337203821646,-1.9876728294331432,0.41283184788041233,166.97240725162828,45.10487701533341
901.8,2.0329739290935698,54.83048559945013,-2.0776216236409755,0.3507476732764497,177.51835112452906,47.6389767849252
901.9,1.1140852565202937,53.74730800639503,-3.5461833217881016,0.2553213675873012,186.57516057133768,50.32430889372715
902.0,-0.11195633349714763,52.67704521639245,-2.521696769432487,0.20659415491831196,196.25238273038926,53.13892509267843
902.1,0.17012338241129976,51.63791064146144,-2.1983574833691804,0.1746444966158818,205.78363641338385,56.06919740815342
902.2,-1.1698095321428934,50.57459975357861,-1.8874247286787869,0.1525660338278037,213.37076340271,59.07695900916657
902.3,-0.6894386624391968,49.56140934184373,-3.1861819111597574,0.13486452720642686,221.22698031652828,62.21519821155061
902.4,-0.3437244709018536,48.59958882511268,-4.468040169131529,0.07440511562359266,228.88730065005433,65.4617357949475
902.5,1.2098218391197648,47.61983936388767,-5.402270316914204,0.015103008768733963,235.1787401512018,68.75605546356203
902.6,0.814151292368182,46.684932099606286,-3.374926816013184,-0.05878991507654179,240.7623070378177,72.14041213839438
902.7,-0.14280795769311158,45.72912351992311,-0.8341906217220515,-0.09598367605695846,245.4649162918364,75.50287701743595
902.8,-0.3438786721066127,44.81393407746121,-0.4871536483894229,-0.1294054057662619,250.45015321403142,78.85780080080522
902.9,0.7129013532811934,43.89262896040961,0.37091175529333453,-0.12744978331391746,256.1654111337606,82.25963880848848
903.0,1.4911389475340207,43.02833692832239,0.9788578886861169,-0.11707602931979673,260.30055877771,85.7150924642991
903.1,1.66061994585342,42.2079654847089,1.1789489249021436,-0.1327676285045,262.6207158676895,89.17980883252226
903.2,0.9742012779284154,41.39373432243472,0.9799635100753872,-0.15837900269751554,266.95576579790924,92.60622183941807
903.3,2.064015616467076,40.565982021332765,1.3875184231664555,-0.10082285487563275,269.0365281513384,96.03923415373772
903.4,0.30126290624054175,39.75568126264835,0.034066868573589,-0.045562918498736366,272.3380202652853,99.50216083600999
903.5,0.2013358399054517,38.961181108926525,-0.04828629789027337,-0.05612757085805977,273.74755298884116,102.98099436470324
903.6,0.9819754101555588,38.22047313872285,-0.1381833246182053,-0.06642760800756484,275.47733130166085,106.389475209618
903.7,-0.40632712976155844,37.4904959874077,-1.9408598483010053,-0.09446579279467576,277.29652120512696,109.76378255657659
903.8,0.540669801074893,36.72071665976164,-2.031022683182683,-0.13917460830884076,279.88923326310163,113.13137961058472
903.9,0.32067557957706383,36.011437150461724,-0.7901138926902013,-0.17588561261898167,280.8239967509169,116.47591420898316
904.0,0.1392494068534054,35.259205521559316,-0.4473539266334351,-0.1955826198711498,281.14378499259544,119.72819694747903
904.1,1.2382193382195106,34.57915908948956,0.9878330762283362,-0.1986074529981892,282.18820726142246,122.96648202035325
904.2,-0.6729415665125121,33.86426631297483,1.323042412455867,-0.14083985183752562,281.33929480753864,126.09956947574365
904.3,-0.5239324302077615,33.134797839665815,1.9463757573510203,-0.150711912247204,282.1463248667481,129.19238635929057
904.4,-0.4569644469601476,32.482995883145605,2.786637609156177,-0.18334019670259058,283.90381489962516,132.2172760355657
904.5,-0.136747571784666,31.862669394123007,2.9230471412814767,-0.1642223976192047,285.0310186118199,135.21528055406338
904.6,0.06464313379405788,31.249444363639164,1.253510460966637,-0.1791622560466656,285.2857330474874,138.1884055914209
904.7,-0.5625151912252516,30.65502438738419,0.8083718383616988,-0.17534172607268322,285.12845788817947,141.04970815876584
904.8,0.3460750702627353,30.07943492104073,0.6786384810743818,-0.15974856953291322,284.36741158351487,143.89787680199493
904.9,-1.001086649479748,29.490355064324614,-0.9551117357344341,-0.16063901125601585,284.6190075420571,146.61593624492156
905.0,-0.21981968500011015,28.847681761470778,-0.9055419642756619,-0.12250343680723336,285.46416797501075,149.36862124592227
905.1,-0.8330023697449992,28.2277522018493,0.7032117378542594,-0.1411592997826829,286.165332350379,152.05836893042894
905.2,-1.8023313376472274,27.643155044655018,1.7027970700754413,-0.11388912095622218,285.5051546498777,154.73922111789008
905.3,-1.5571789666013953,27.073922996003226,2.0159720638205214,-0.07821792198213243,285.72834675881694,157.31742132582983
905.4,-2.857715829960786,26.519206133577494,2.5320117235581665,-0.04383122194864947,286.7900617674655,159.90258228465706
905.5,-2.2592627077474816,25.940757722482612,2.6212217352766705,0.02785910640907833,290.1448135450379,162.4321090451321
905.6,-1.8057056624230527,25.38133127710452,2.316191382551542,0.0298847993753282,291.25739887266803,164.99707211064504
905.7,-2.6882956867736816,24.78926878925346,3.9388802303008643,0.009588229554589224,292.5267218451189,167.50118785027738
905.8,-3.4219953436445705,24.27475172959048,2.1435517272134024,0.07795463307903468,293.51086994506016,169.9788419327491
905.9,-3.479027694185617,23.784512562415006,2.0493864391312617,0.11512649978336811,291.7651529407283,172.39915696414175
906.0,-1.3285356708555442,23.2816713142827,2.7244679308761603,0.178270768639206,290.6882710659901,174.73662319968656
906.1,-0.27674083962239504,22.756257017083545,1.5432905283689464,0.1698013158283629,290.5307432678661,177.0146117185369
906.2,-0.28200415401771495,22.339705366474327,1.1446852001288956,0.1354349326247873,290.34076139198555,179.28820654179034
906.3,-0.46811568722567193,21.866010939336597,1.4530247536126293,0.1597422077082078,290.3158836697078,181.47708158610743
906.4,-1.3164595915980022,21.440641448547797,-0.08568850101086957,0.19160399507609605,290.85561022136153,183.65027933326772
906.5,-0.67955705484321,20.95626475627621,0.27783205953024415,0.19322082504885368,288.8307162109304,185.72782224379313
906.6,0.6778824126296139,20.46677413255862,1.10677006361356,0.1626863676297787,287.45162932183825,187.70319895280187
906.7,-0.6873855470185394,20.057178648294066,1.4668006869687402,0.19208584631597916,289.4588517912927,189.6880243600737
906.8,-0.45447610983011494,19.675180557200743,1.4240010636689466,0.29903793508754545,288.0313754995196,191.59253981471048
906.9,0.96679695917457,19.256594670299926,2.246676897319155,0.28859971637327425,286.7390541744035,193.51957983821876
907.0,0.7398716588363828,18.89763999556707,0.9242662803187787,0.3629698744907741,284.14224789684073,195.35824846628486
907.1,1.1097364336895397,18.537989379185134,-0.25327433832481994,0.35808328526836347,281.40326506127866,197.08352665943966
907.2,-0.9073779388157176,18.148828381868213,-0.3608958216681384,0.3393846095028543,278.4656452392444,198.70405131414304
907.3,-2.2990157248786347,17.715967503667763,0.217052098302843,0.3240539003376414,278.3883426498579,200.30102111581152
907.4,-1.8776534901767479,17.31082548674973,-0.49968775243624103,0.35250608772074943,277.6150397804765,201.87306880695374
907.5,-1.2696620969248538,16.946269856084967,0.03185040756516093,0.3533088957654699,277.0436417087812,203.40320213547756
907.6,-2.278310605959894,16.574605420448357,1.4554665364694597,0.4033990533686826,274.9439335483888,204.80674191849369
907.7,-1.2397603725497417,16.229275276683126,1.1356646290451877,0.4187831515701077,274.05789143601953,206.19150033738114
907.8,0.36155592060860153,15.896188506112104,0.41600996669221874,0.39198952352473987,272.15818454641317,207.49724717769635
907.9,0.6548051923014919,15.619726500143967,1.3731265518619642,0.4221155601039197,270.4079418663818,208.8098032643083
908.0,1.302789592909776,15.31635073786251,1.6596662627042638,0.5340093074018908,269.2374061908776,210.03488557891293
908.1,1.761195175619675,15.03321342944537,1.9429607214115951,0.5904656600960286,264.6910940288288,211.18880088841502
908.2,2.079072621604027,14.77603426744922,1.0541687622001423,0.5690906267170963,261.20122455887883,212.2078690367054
908.3,3.084929937346536,14.564848606223606,1.3265757812128576,0.5847094039777272,257.93811177302695,213.11840160426405
908.4,3.705427034866017,14.370350635473383,0.5227852092877284,0.6253242302117951,254.71268251979313,213.96112267159845
908.5,3.5534209573129574,14.130696102939638,0.09987268273334408,0.652846814744392,250.0804075142186,214.709523749114
908.6,4.784382272545193,13.92037224485322,-0.5284938883257372,0.6858892108882755,246.99211577682198,215.40157094806375
908.7,4.130533969304578,13.71677785500826,0.2994154076522112,0.6716969712689241,241.62295410766498,216.00017190675666
908.8,4.083756495804787,13.484703872444399,0.21776324333860797,0.7406104397755182,236.89286672407457,216.44071262519788
908.9,5.639396576080916,13.281470549373093,1.5713575532578747,0.6986520758011204,233.28159058792994,216.79769595553208
909.0,4.509151516213188,13.121250090704526,2.1470222897377607,0.7384854309023172,231.28669337077565,217.05633315310448
909.1,3.196433685307833,12.945687428667826,3.358276159186247,0.7726007594385893,227.4758753416691,217.3282516856549
909.2,1.587236407126981,12.667039073565974,4.246006860182712,0.815726968946741,223.40309653262256,217.50805995091977
909.3,2.014213500001991,12.46704555303593,3.1887817203437665,0.8942510962482796,218.3698003073693,217.65669440615684
909.4,2.5438978861599564,12.233668309117052,2.8321726483640415,0.9131511119832548,214.02296610111452,217.59543153509125
909.5,1.6145637323583253,12.013599114348095,3.173731701604446,0.9305503881248438,209.32841747896947,217.49191516945524
909.6,1.1242328630393164,11.866992093185482,1.8144837342574458,0.9989007868411999,203.5342222431544,217.28701031254045
909.7,-1.4126474537170213,11.575306175947391,2.6273395738953487,1.0780785583543933,196.1624117927713,216.9419123670335
909.8,-2.2210259921030833,11.288516839205625,2.724171749730787,1.1706179067619216,189.75940599445588,216.47557839731067
909.9,-1.7949429678692024,11.003874331427479,2.852457757002871,1.2484604377137243,183.2630679172514,215.92502558886855
910.0,-1.812292196816027,10.670985802104425,1.7714298569675775,1.2584994602488222,176.78260244021382,215.28823465605097
910.1,-1.8320207873447882,10.398624083351777,2.5778263657719247,1.2825571762551142,170.21047179316062,214.46436784025127
910.2,-0.6541582703629728,10.154422564569973,3.4162101706100514,1.2581009610735356,164.41082214268482,213.50482457635314
910.3,-0.06757447878878976,9.935149032630434,2.787172818621302,1.3353251038194733,160.2672269730805,212.47363420023262
910.4,0.14652452756088355,9.735823568939301,2.53670006513782,1.3422270655495496,155.69029160501304,211.3884688583649
910.5,0.3707641600823591,9.580841719891113,2.3643630475181405,1.352030398340226,149.9098218103222,210.25749339477568
910.6,0.43908895057364183,9.412422216406425,1.8161296385976182,1.3153340702075313,144.38816986479193,209.00401399924704
910.7,1.6533354617644325,9.217830068588661,1.7602835834402384,1.338576067969454,140.45384952004613,207.7187342419916
910.8,2.4388059847466064,9.108073390799007,4.829032940118003,1.3335586731427092,139.750887167941,206.42280895033466
910.9,2.391545151276436,8.964985668588845,4.152573210422598,1.441907741453689,136.33064026528663,205.04169753963353
911.0,2.0157030734721118,8.824754785283519,4.451389911307214,1.5441394573645448,132.59740098160438,203.66230559211817
911.1,2.3024916637904824,8.695417222574726,4.307237004024416,1.6171346134302438,128.88236686940095,202.19690106688134
911.2,2.188728784190833,8.56610773283016,3.881744695155913,1.7107165540437748,124.80986315189817,200.68413258322403
911.3,2.4698964737714815,8.413227561575768,2.14863575243338,1.7621187683395836,119.68583606144912,199.1531583125754
911.4,2.6460598095967707,8.308673475508405,0.7914261096780448,1.7781966948173897,114.7160956990032,197.56310931291233
911.5,3.5924656191485407,8.161618911581183,1.320448288320186,1.768087563952484,109.40012009253333,195.87382148849258
911.6,2.232556999648108,8.046329480358938,1.0181821356127458,1.7737345187603217,105.6967801525146,194.06438748981185
911.7,3.4481382339709388,7.905223535176616,1.3493471102937413,1.7816880198967537,101.68790383316805,192.25713755403342
911.8,4.988314467613782,7.81177154471624,2.7747421824176772,1.7751739128217756,99.19567123246016,190.4412593974244
911.9,3.5077924822272952,7.7165050811253915,4.071134034063545,1.796736183716891,97.53060470955187,188.66040437995696
912.0,4.059914187661081,7.6124537705173125,5.045923463200357,1.8329599147639488,92.5315504727474,186.79690502269455
912.1,3.9400552264133584,7.58742064598956,5.924060553129872,1.9426149202545413,88.58963601652681,184.8983088763725
912.2,5.618397693159306,7.57029161392684,6.817723864339347,2.0415628896579947,85.72990921736246,182.91457987795596
912.3,5.101108664752477,7.463493895663132,5.7382087727095055,2.145455454717328,82.04214707386684,180.97295959341267
912.4,5.501745151266292,7.409043394926567,6.461123824206104,2.216013390525935,77.87483577501047,178.95523152662784
912.5,4.89509736717122,7.43607079798428,8.038457753437218,2.278471546912428,73.44492362798678,176.89413297286472
912.6,3.653031333890516,7.420266580727033,8.620884687764931,2.4225669287084397,69.5219431423921,174.85224805144537
912.7,3.0682092125959564,7.252443691866203,8.053179717047234,2.545212833478918,66.83248861700822,172.76515097271428
912.8,1.7414448116510957,7.169847255920987,8.51547315949595,2.65628863365447,65.7599050568293,170.59585425279994
912.9,2.776638039028404,7.051425115068976,8.946392399367301,2.7696925288355807,63.73528956956737,168.44264317749818
913.0,4.41431913079897,6.963493980778625,8.50701647447992,2.8817565249661423,61.47895406755763,166.35158508282692
913.1,3.7496940817997757,6.952016957541404,7.069605549908966,3.015799584767125,58.503547018044834,164.23988372194273
913.2,2.2655610745568056,6.941587115970371,4.304438546732334,3.0357998989136648,57.066075621244046,162.14459592266147
913.3,3.2446636351402143,6.874069106392718,5.0967929218618035,3.1281033473242106,56.17350399548507,160.030821018712
913.4,3.222831223608454,6.837118819952298,6.3076489220334215,3.1783656264575453,53.5992896055125,157.88798157172786
913.5,4.957490890169044,6.753330079093718,6.024828752304809,3.283633723147628,51.97831714651253,155.76700506301052
913.6,4.579523039618053,6.702708552845504,5.609183820404187,3.392990077765663,48.374864075091104,153.6559184354606
913.7,5.426475846942034,6.695261203596194,6.045684019110744,3.5079324403709116,46.64136213396553,151.57904287862965
913.8,4.520252490985125,6.652811983719613,5.010529662145301,3.516859763242791,42.65997120568098,149.40455936850805
913.9,4.561791060805006,6.621548688818869,5.428213715531655,3.5715309492287366,41.682996738622634,147.23475808575856
914.0,3.92501519600864,6.585065871674903,4.938176762291587,3.5826757806819765,39.140585413740695,145.21924615993345
914.1,3.4603129135202484,6.58093000962038,5.12174102478074,3.621483790120527,36.24929451907866,143.0185169287892
914.2,3.720160851672473,6.481362770773881,3.381606144227908,3.5783996876129134,36.15233113514298,140.88744991794675
914.3,5.393392912492172,6.4314673442686425,5.577835001640029,3.5877471635593863,35.894410809217604,138.79996882871527
914.4,3.1656509590933886,6.431202274214285,4.989549093092792,3.596724398697904,34.102468845254585,136.7715267020048
914.5,1.6193426595287006,6.381782570054545,4.324609967388584,3.60920873424505,33.2940546711019,134.73206989991658
914.6,1.433488628822404,6.299788813665265,3.1344753937459537,3.630569292960606,32.15369845761431,132.66496811708714
914.7,1.1285812866654465,6.220180942604591,3.2815808039212997,3.602882005093884,31.553730237818613,130.7173307244762
914.8,0.5116933066800714,6.112902371540281,2.7298829568233343,3.603297822817878,31.05607868737402,128.76367146021622
914.9,-0.5867739689831344,6.016870845576732,3.306078170930156,3.63419859928275,29.020552510807292,126.8526142828492
915.0,0.24529940288770183,5.880727618405822,4.162870745810865,3.6774629676473585,27.449431446224924,124.88526827149599
915.1,-0.4482147911299581,5.754066772704569,4.433288745874001,3.661417528451895,27.705340297569972,122.95569327566632
915.2,-2.008041174011457,5.621403234693007,5.16953357656831,3.6794475564854943,26.664034420132978,120.99007106131474
915.3,-0.614449180207981,5.480125296396053,5.72236633434477,3.716015679910924,25.138165426502667,119.13956405614718
915.4,-2.349586898806791,5.3657224828763885,4.150235258621417,3.7183459439048434,26.852805942540805,117.27974584870101
915.5,-1.6431497588923658,5.266602356629477,4.967192886815154,3.7437872624207347,26.88904823423729,115.52415603838281
915.6,-0.6273499315842761,5.085744587895731,7.682953678086386,3.821964327773028,26.020973056349792,113.79531224953769
915.7,0.2217968185642788,5.007340769570078,7.530316659828751,3.8726126838687316,26.484915533299038,112.00444400913356
915.8,-1.077521557819283,4.938823330339965,7.093142625428711,3.9349070316275157,26.032028856745114,110.2741304344478
915.9,-0.48948785679911305,4.864976971511,7.694182328981143,3.942654086447453,23.84273784099278,108.67032115988653
916.0,-0.81508840544903,4.728016047707357,8.15635644924666,3.9936254830365954,23.26611803421523,106.97938409203364
916.1,-0.7728556585502508,4.607754422147141,9.409453153398854,4.0958915314024225,21.95904365306728,105.26896230798208
916.2,-0.5951788459509825,4.524434833229909,9.915504018957968,4.231058271153624,21.557351351168453,103.704293124296
916.3,0.47662817872087127,4.43442228779725,10.906320078851412,4.319912907879708,20.90953561098802,102.03108099705098
916.4,-0.3868150285496273,4.313435056637011,10.035649973203462,4.406373468764195,20.61340846456209,100.37718837611305
916.5,-0.1693896924989756,4.244871797936709,10.468270365148303,4.536502126169324,21.077595625185975,98.77929355497974
916.6,0.09010882151803279,4.127792822478333,10.587757771405467,4.657409637451108,20.54805359911866,97.25384837688033
916.7,1.555335731427712,4.028732171650665,11.738713713100566,4.820425451253741,19.931301642235887,95.72893838553331
916.8,1.7616356951414256,3.977788989181995,11.927584215992294,5.0286159896006,20.002598550865162,94.25509836678235
916.9,0.762752536018691,3.929043915120048,11.340408225903388,5.176500768263208,18.536182442006055,92.80191509013949
917.0,0.801539805911555,3.858213148029837,12.256370206201455,5.294994345978976,17.243519905056782,91.33597304487128
917.1,0.42450878840126605,3.7503211452842296,14.178058222757645,5.488982919573039,16.169434150504763,89.90212650444066
917.2,0.8789908964236729,3.693799917277385,15.222896962019624,5.686761830662811,17.23501926698301,88.41555361694947
917.3,1.946896804774796,3.6311856742067357,16.22598828018124,5.844716681761171,17.53375090247407,87.0070823491797
917.4,2.1970180864243574,3.6388411134145504,17.80773589064217,6.069251844925658,16.09494001528397,85.62105551586001
917.5,2.3519159541043866,3.644175506379448,18.12804489243792,6.2788656570023385,15.58794187802823,84.23951486475127
917.6,1.5681869300435038,3.6053252144615775,17.800051447460966,6.530259028103733,15.740954756931835,82.87951092059257
917.7,1.7044077899253132,3.5794847357565223,19.78933177504842,6.81347218994053,15.418038175912342,81.54623558724202
917.8,0.6469121214697481,3.5227022132869403,17.802173632155064,7.103583384913431,16.677745832514663,80.25012634068466
917.9,1.1181246271491132,3.5040758517736896,19.628773849661155,7.294752623479819,16.52029707830147,78.94257901197787
918.0,1.1822756089069,3.4777904448153354,20.47049135518607,7.581574336908381,14.947558202941105,77.63826111639492
918.1,-0.8198189458924048,3.435426975256834,21.196231836553928,7.8237587456481235,14.93578020171133,76.42731173331237
918.2,-0.1884621076619669,3.3476919032560946,22.727026232205755,8.116715511522136,14.73310757919295,75.20221026451935
918.3,-0.6355289088781311,3.2523306551050446,23.485507311121168,8.451825040125208,13.69143023807239,73.9633253625469
918.4,0.6441301392079365,3.189166004408294,23.22004869955338,8.712766786045755,13.44151828033215,72.76663296514249
918.5,0.3437763480797354,3.1262251667228154,23.781654391113584,8.974882039150373,11.524364659266524,71.55561844862495
918.6,0.7901331750913788,3.0303900620165742,24.31620151474106,9.305911647679746,10.831706554308303,70.36229345257566
918.7,0.9618527668556376,2.9920226417581652,25.83067044340616,9.603689940905351,10.781931993383095,69.17677006213908
918.8,0.4671789541861756,2.9849419497738348,25.032757044424034,9.885256625191708,10.245110151046518,68.0174526505626
918.9,-0.25363150293026476,2.9264618761724974,24.842231966228372,10.169235987565267,10.203950056340508,66.83754790536229
919.0,-1.1565022116112862,2.8879977852002634,24.143448041727726,10.441025466739331,9.640818948558868,65.73979214033696
919.1,-1.255193382389462,2.7682812020231466,25.33290324920302,10.728324456104898,7.963068291520903,64.62756866237099
919.2,-1.8149456921524587,2.7336679404149655,26.660243220542032,11.043217168524386,7.1138127116243535,63.53606832725446
919.3,-2.4264676283636835,2.6130205885605937,28.00785082433136,11.33433386627531,7.427626944229049,62.37057853074448
919.4,-1.223746411660948,2.6369751060872613,27.674511746670444,11.650882467775558,7.454879108871623,61.268765365553406
919.5,-0.13243961816218847,2.577108494582878,28.02912497195665,12.025142079141883,7.115575223260289,60.28215838758204
919.6,-1.063497881105931,2.510413076136774,28.977064118183858,12.36007964497206,6.277624921756591,59.18571105110468
919.7,-1.7968953606414733,2.4033036140414477,29.790178487505873,12.726690860662375,5.346112082655014,58.14823162020411
919.8,-1.0059782052010497,2.347799018315511,30.416449928622068,13.096997362533637,5.249702041052787,57.085171790133614
919.9,-1.794388192250322,2.3107217214295983,31.29000686220302,13.465740130519281,4.75716140680732,56.079001524832485
920.0,-1.6400841151579455,2.259504024200062,32.56143139057252,13.805456516241756,5.975380199609725,55.06587423485451
920.1,-0.8335817673305405,2.2251847131823035,34.75768223181156,14.169544538841153,6.5303641693674885,54.05943195421271
920.2,-1.688341807108201,2.147033083765931,37.06436441699754,14.63434042527322,5.751083002982304,53.07041646511993
920.3,-1.6994523081260788,2.088189214774275,39.187239961062964,15.088103209274303,5.528773715395479,52.0900342470377
920.4,-2.9532649010437786,1.9513976939796063,40.126416136118785,15.554081300820762,6.0449937414841495,51.15217397398319
920.5,-1.810462537646303,1.8539463114410966,41.632435242004476,16.08728543429806,5.123552996859216,50.254461531218745
920.6,-0.7515042439403635,1.8541171768961255,43.36465632006815,16.6506907085069,6.095202512217868,49.350431639954174
920.7,-1.4776717079363777,1.8228542037273905,44.65996054858286,17.24862437859813,3.477460588078301,48.46189439252948
920.8,-1.501841191377562,1.7422930170142166,46.72292021689367,17.805188640257153,1.8081373241784362,47.6089177272201
920.9,-0.48794256648773826,1.6987559824227936,49.749052052676916,18.41319398007554,3.2589834889520466,46.73871243933395
921.0,-0.8652760499094246,1.6116698609323206,54.12736642782682,19.108452494627006,4.387822478984272,45.971970893360776
921.1,-0.5295940957829753,1.573689905676051,56.05705779730785,19.86445310171964,4.815913485085703,45.14029461260713
921.2,0.8158780831769125,1.5266146842500465,60.75731807221654,20.574762535016404,4.699127222945333,44.329037858425394
921.3,0.34631080139457143,1.530640487769855,63.87231467858786,21.395118058429063,5.014301978489563,43.55601234397727
921.4,1.6229644366747542,1.5409611691043115,67.21647397181052,22.242769458266732,3.4976664961415658,42.78339514533479
921.5,1.4088009520181821,1.6029544105803386,69.07107081664132,23.12815064339292,2.2919858131572393,42.04102732111693
921.6,1.1240340249830123,1.651884365873049,69.97795300628697,24.08060478367986,1.1018687136534808,41.21198047516673
921.7,0.4318994467842947,1.668081609835556,71.61602239012612,24.961874582847777,0.938956080227802,40.46035448839932
